1,1.086783
1,1.971344
1,1.086783
1,1.971344
1,1.086783
1,1.971344
1,1.086783
0,1.353285
1,1.095948
0,1.345948
1,1.503285
1,1.351537
0,1.345948
0,1.120372
1,1.092176
0,1.295955
0,1.345948
1,1.971344
1,1.971344
0,1.923291
1,1.452237
0,1.345948
1,1.452237
0,1.345948
1,1.971344
0,1.386783
1,1.452237
0,1.386783
1,1.452237
0,1.386783
1,1.452237
0,1.386783
1,1.452237
0,1.386783
1,1.452237
0,1.386783
1,1.452237
0,1.771344
1,1.452237
0,1.386783
1,1.452237
0,1.567821
1,1.452237
0,1.386783
0,0.886954
1,1.796658
0,1.386783
1,1.310196
0,1.546658
0,1.771344
0,1.295955
0,1.332377
0,1.295955
1,1.367821
1,1.646658
0,1.332377
0,1.771344
0,0.886954
0,1.923291
0,0.886954
0,1.923291
0,0.886954
0,1.386783
0,0.886954
0,1.386783
0,0.886954
0,1.386783
0,0.886954
0,1.771344
0,1.771344
1,1.367821
0,1.386783
1,2
1,3
0,0
1,3
0,0
1,0
1,3
1,3
1,0
1,1
1,1
1,2
1,0
0,0
1,0
0,0
0,1
0,0
1,1
1,0
1,0
1,6
1,0
1,0
1,0
1,1
1,1
0,0
1,0
1,2
1,0
1,3
1,0
1,0
0,0
1,1
1,1
1,4
1,1
1,1
0,5
1,4
1,4
0,1
1,1
1,3
1,1
1,0
1,3
0,4
1,3
0,1
1,3
1,3
0,1
1,1
1,3
0,5
0,0
0,1
0,0
1,2
1,0
0,0
1,1
0,0
0,0
0,1
0,0
1,1
1,4
1,1
1,3
1,1
1,1
1,1
1,4
0,0
1,4
0,0
0,4
0,0
0,1
1,4
0,6
1,2
0,1
1,0
0,0
1,0
1,0
0,0
0,1
0,0
0,1
1,1
1,3
0,0
0,0
0,1
1,2
0,1
1,4
0,1
1,1
1,0
1,0
1,0
0,2
1,3
0,1
1,1
1,1
1,2
0,1
0,1
1,4
1,2
1,3
1,1
1,2
1,0
0,0
1,1
1,3
1,3
0,4
1,2
1,3
0,1
0,0
0,1
1,2
1,1
1,1
0,6
1,2
0,1
1,3
0,1
1,1
1,0
1,3
0,6
1,0
1,0
0,0
0,6
1,1
1,1
0,0
0,6
1,2
0,6
1,8
0,2
0,0
0,0
1,5
0,0
1,4
0,1
0,0
1,4
1,1
1,2
0,1
1,1
0,7
1,4
0,6
1,5
0,1
1,2
0,6
0,0
1,1
0,1
1,3
0,1
0,0
0,1
1,1
0,6
1,4
0,6
1,3
1,3
0,6
1,5
0,2
1,1
1,0
0,0
0,2
1,4
0,6
1,5
0,1
1,5
0,5
1,3
1,0
1,0
1,3
1,0
1,3
0,7
1,4
0,7
1,1
0,2
1,3
0,4
1,3
0,2
1,1
1,2
1,2
1,1
1,1
0,6
0,0
0,6
1,8
0,5
1,8
0,5
1,5
1,0
1,5
0,6
1,3
1,1
1,1
1,1
1,0
1,3
0,6
1,7
0,8
1,7
0,2
1,1
0,2
1,0
1,0
0,0
1,0
1,1
0,2
1,3
1,3
0,2
1,4
0,6
0,0
0,1
1,4
1,3
1,3
1,1
1,3
1,1
0,5
1,5
0,8
0,0
0,5
1,1
0,1
1,0
0,1
1,3
1,1
1,1
0,1
1,1
0,2
1,3
0,2
0,0
0,5
1,2
0,2
0,0
1,0
0,4
1,7
0,2
0,0
0,2
1,3
0,2
1,3
0,2
1,7
1,0
1,1
1,0
1,0
1,3
0,6
1,7
0,3
1,7
0,8
1,7
0,4
1,7
0,8
1,5
0,2
1,5
0,1
1,7
0,3
1,7
0,8
1,6
0,5
1,5
1,0
1,5
1,2
1,0
1,3
0,1
1,5
0,8
1,1
0,1
1,3
0,6
1,7
0,8
1,8
0,5
1,8
0,4
1,6
0,8
1,7
0,8
1,8
0,5
1,7
0,5
1,6
0,1
0,0
0,0
0,0
1,2
0,0
1,2
1,2
1,1
0,0
0,3
1,6
0,5
0,0
0,5
1,6
0,3
0,0
1,6
0,8
1,8
0,3
1,5
0,3
1,7
0,3
1,6
0,4
1,8
0,8
1,7
0,2
1,0
1,1
1,0
1,6
0,2
1,8
0,2
1,7
0,8
1,1
0,3
1,6
0,3
1,6
0,3
1,6
0,8
1,8
1,0
1,8
0,8
1,7
0,5
1,6
0,3
1,3
0,5
1,1
1,0
1,2
0,2
1,3
0,3
1,8
0,8
1,7
0,5
1,8
0,8
1,5
0,8
1,1
0,3
1,3
1,0
0,7
1,6
0,7
1,6
0,8
1,7
0,1
1,8
0,5
0,4
0,0
0,1
0,0
0,5
0,5
0,0
1,0
0,0
0,4
1,5
1,5
0,4
1,7
0,3
1,2
0,4
1,6
0,4
1,6
0,8
1,7
0,8
1,2
0,3
1,8
0,2
1,6
0,3
1,3
0,4
1,8
0,8
1,7
0,2
1,1
1,0
0,2
1,1
1,0
1,1
1,2
1,1
0,0
0,4
1,2
0,5
0,0
1,0
0,0
0,0
0,2
1,5
0,5
1,8
0,5
1,8
0,5
1,8
0,6
0,0
0,3
0,3
1,8
0,3
1.297542,960.000000
1.165780,960.000000
1.272629,960.000000
1.172543,960.000000
1.321468,960.000000
1.463319,960.000000
1.291014,960.000000
1.501907,960.000000
1.401213,960.000000
1.326756,960.000000
1.169296,960.000000
1.505808,960.000000
1.251870,960.000000
1.338298,960.000000
1.459235,960.000000
1.460457,960.000000
1.591353,960.000000
1.250952,960.000000
1.327290,960.000000
1.380281,960.000000
1.551033,960.000000
1.342210,960.000000
1.547287,960.000000
1.117194,960.000000
1.232102,960.000000
1.704982,960.000000
1.395024,960.000000
1.809933,960.000000
1.404936,960.000000
1.497737,960.000000
1.574511,960.000000
1.454509,960.000000
1.777454,960.000000
1.507093,960.000000
1.870089,960.000000
1.781470,960.000000
2.002769,960.000000
1.975625,960.000000
1.528088,960.000000
1.830893,960.000000
1.799023,960.000000
2.118549,960.000000
2.189071,960.000000
1.922381,960.000000
1.752421,960.000000
1.645337,960.000000
2.288836,960.000000
2.023305,960.000000
1.752163,960.000000
2.009004,960.000000
1.864112,960.000000
2.316060,960.000000
1.955726,960.000000
2.300125,960.000000
2.207324,960.000000
1.990459,960.000000
2.179359,960.000000
2.177151,960.000000
2.509980,960.000000
2.365908,960.000000
1.914063,960.000000
1.948211,960.000000
2.585521,960.000000
2.179727,960.000000
2.030681,960.000000
1.956827,960.000000
2.101478,960.000000
2.620415,960.000000
2.381769,960.000000
2.183099,960.000000
2.422829,960.000000
2.523369,960.000000
2.272241,960.000000
2.307054,960.000000
2.408127,960.000000
1.951452,960.000000
2.396006,960.000000
2.168438,960.000000
2.088778,960.000000
2.322049,960.000000
1.838993,960.000000
1.974541,960.000000
2.131026,960.000000
2.302867,960.000000
1.840937,960.000000
1.690062,960.000000
1.816002,960.000000
1.926402,960.000000
2.227148,960.000000
1.923247,960.000000
1.912646,960.000000
2.139005,960.000000
1.819925,960.000000
1.916186,960.000000
1.573731,960.000000
1.991262,960.000000
1.785473,960.000000
1.815704,960.000000
2.158847,960.000000
2.001122,960.000000
1.881539,960.000000
1.646725,960.000000
1.712101,960.000000
1.530778,960.000000
1.470897,960.000000
1.651865,960.000000
1.313827,960.000000
1.495465,960.000000
1.501477,960.000000
1.759907,960.000000
1.663102,960.000000
1.605969,960.000000
1.812084,960.000000
1.517975,960.000000
1.608074,960.000000
1.715933,960.000000
1.627732,960.000000
1.603594,960.000000
1.863796,960.000000
1.971678,960.000000
1.681188,960.000000
1.964691,960.000000
1.771913,960.000000
1.698443,960.000000
1.872739,960.000000
2.108459,960.000000
1.820746,960.000000
1.673949,960.000000
1.621646,960.000000
1.589597,960.000000
2.102568,960.000000
1.659471,960.000000
1.982365,960.000000
1.931020,960.000000
1.755129,960.000000
1.964387,960.000000
2.015033,960.000000
1.847414,960.000000
1.754567,960.000000
1.919014,960.000000
1.730629,960.000000
1.927819,960.000000
2.162070,960.000000
1.874684,960.000000
2.039452,960.000000
1.891921,960.000000
2.292696,960.000000
2.147902,960.000000
1.672716,960.000000
2.042705,960.000000
2.030555,960.000000
2.041942,960.000000
2.217379,960.000000
2.050793,960.000000
2.184499,960.000000
2.085623,960.000000
2.221877,960.000000
2.011029,960.000000
2.126724,960.000000
2.119071,960.000000
2.025691,960.000000
2.207094,960.000000
2.132689,960.000000
2.752469,960.000000
2.229253,960.000000
2.103067,960.000000
2.161755,960.000000
2.402506,960.000000
2.110106,960.000000
1.882055,960.000000
1.980655,960.000000
2.111838,960.000000
2.509424,960.000000
2.498662,960.000000
2.017706,960.000000
2.233160,960.000000
2.153265,960.000000
2.147850,960.000000
2.031668,960.000000
2.022398,960.000000
1.728008,960.000000
2.029224,960.000000
1.859156,960.000000
1.995214,960.000000
1.880110,960.000000
1.830457,960.000000
1.911149,960.000000
1.947236,960.000000
2.039486,960.000000
1.962173,960.000000
1.752909,960.000000
1.857745,960.000000
1.753591,960.000000
2.077896,960.000000
1.782691,960.000000
1.747941,960.000000
2.137118,960.000000
1.908505,960.000000
1.945286,960.000000
1.683580,960.000000
1.770708,960.000000
1.895644,960.000000
1.890493,960.000000
1.944035,960.000000
1.899510,960.000000
1.855261,960.000000
1.756196,960.000000
1.533027,960.000000
1.774999,960.000000
1.907702,960.000000
1.656442,960.000000
1.743318,960.000000
1.508384,960.000000
1.693613,960.000000
1.861645,960.000000
1.910386,960.000000
1.823929,960.000000
2.028393,960.000000
2.138707,960.000000
1.739836,960.000000
2.069114,960.000000
2.083948,960.000000
1.896579,960.000000
2.227183,960.000000
1.791284,960.000000
2.160367,960.000000
2.242808,960.000000
1.936469,960.000000
1.942240,960.000000
2.104111,960.000000
2.436573,960.000000
1.986862,960.000000
2.005608,960.000000
2.312968,960.000000
1.986128,960.000000
2.078705,960.000000
2.106377,960.000000
2.080856,960.000000
2.402368,960.000000
2.031857,960.000000
2.366195,960.000000
2.081413,960.000000
2.224521,960.000000
2.142710,960.000000
2.206377,960.000000
2.386874,960.000000
2.306624,960.000000
2.312659,960.000000
2.236722,960.000000
1.919191,960.000000
2.104455,960.000000
2.609326,960.000000
2.200670,960.000000
1.924044,960.000000
1.984636,960.000000
2.046307,960.000000
2.364996,960.000000
2.832713,960.000000
1.944127,960.000000
2.113886,960.000000
2.267055,960.000000
2.297630,960.000000
2.376262,960.000000
2.136033,960.000000
2.042980,960.000000
1.808413,960.000000
1.962523,960.000000
1.878051,960.000000
1.873978,960.000000
1.659385,960.000000
1.649966,960.000000
1.708143,960.000000
1.853397,960.000000
1.495391,960.000000
1.685186,960.000000
1.704908,960.000000
1.607833,960.000000
1.987636,960.000000
1.676806,960.000000
1.961869,960.000000
1.887986,960.000000
1.758433,960.000000
1.509823,960.000000
1.776932,960.000000
2.107444,960.000000
1.788973,960.000000
1.974030,960.000000
1.904793,960.000000
1.867823,960.000000
2.229139,960.000000
1.493010,960.000000
1.849146,960.000000
1.704076,960.000000
1.943421,960.000000
1.823402,960.000000
1.592288,960.000000
1.840616,960.000000
1.473909,960.000000
1.854050,960.000000
2.023958,960.000000
1.942670,960.000000
1.937570,960.000000
1.715382,960.000000
1.976835,960.000000
1.782473,960.000000
2.035058,960.000000
1.887722,960.000000
1.832092,960.000000
2.386536,960.000000
2.014861,960.000000
2.516451,960.000000
2.086507,960.000000
2.039573,960.000000
2.210220,960.000000
2.661463,960.000000
2.438059,960.000000
2.082382,960.000000
2.445774,960.000000
1.959626,960.000000
2.748046,960.000000
2.755716,960.000000
2.830149,960.000000
2.696672,960.000000
3.120834,960.000000
2.631704,960.000000
2.587357,960.000000
2.664618,960.000000
2.406727,960.000000
2.765829,960.000000
2.749320,960.000000
2.809872,960.000000
3.232427,960.000000
2.580565,960.000000
3.133443,960.000000
3.080772,960.000000
3.312804,960.000000
2.858349,960.000000
2.866827,960.000000
2.906642,960.000000
2.753834,960.000000
3.556635,960.000000
3.270814,960.000000
3.138496,960.000000
3.519154,960.000000
3.576867,960.000000
3.321443,960.000000
3.098142,960.000000
3.350772,960.000000
3.353921,960.000000
3.615001,960.000000
4.238768,960.000000
3.616063,960.000000
4.032326,960.000000
3.297993,960.000000
3.478100,960.000000
3.280687,960.000000
3.729927,960.000000
3.460277,960.000000
3.186451,960.000000
3.584066,960.000000
3.033609,960.000000
4.749433,960.000000
4.213643,960.000000
3.675215,960.000000
3.323330,960.000000
4.208113,960.000000
4.226016,960.000000
3.799875,960.000000
3.795321,960.000000
3.201234,960.000000
3.772944,960.000000
3.554341,960.000000
3.361333,960.000000
3.652557,960.000000
3.420720,960.000000
3.201956,960.000000
3.410378,960.000000
3.876930,960.000000
3.156697,960.000000
3.296559,960.000000
3.101916,960.000000
3.056703,960.000000
3.733495,960.000000
3.676632,960.000000
3.266346,960.000000
3.729417,960.000000
3.396112,960.000000
3.067556,960.000000
3.588018,960.000000
3.727008,960.000000
2.918981,960.000000
3.247313,960.000000
3.166116,960.000000
2.999662,960.000000
3.448983,960.000000
2.777083,960.000000
2.845580,960.000000
2.760391,960.000000
2.762215,960.000000
2.560264,960.000000
2.423850,960.000000
2.375138,960.000000
2.430424,960.000000
2.716353,960.000000
2.749739,960.000000
2.550920,960.000000
2.480175,960.000000
2.452623,960.000000
2.190918,960.000000
2.186731,960.000000
2.631709,960.000000
2.370101,960.000000
2.426191,960.000000
2.676085,960.000000
2.391991,960.000000
2.499924,960.000000
2.179732,960.000000
1.941597,960.000000
2.145854,960.000000
2.092266,960.000000
1.729952,960.000000
1.572429,960.000000
1.676697,960.000000
1.631243,960.000000
1.938115,960.000000
1.804139,960.000000
1.659087,960.000000
1.726080,960.000000
1.738350,960.000000
1.613219,960.000000
1.604506,960.000000
1.685313,960.000000
1.397788,960.000000
1.548704,960.000000
1.852467,960.000000
1.509737,960.000000
1.692426,960.000000
1.348468,960.000000
1.217601,960.000000
1.494467,960.000000
1.306221,960.000000
1.444000,960.000000
1.196442,960.000000
1.329643,960.000000
1.297554,960.000000
1.381707,960.000000
1.353962,960.000000
1.312460,960.000000
1.547059,960.000000
1.400148,960.000000
1.265487,960.000000
1.246501,960.000000
1.404366,960.000000
1.297232,960.000000
1.388241,960.000000
1.303720,960.000000
1.543675,960.000000
1.465435,960.000000
1.435552,960.000000
1.381960,960.000000
1.394625,960.000000
1.526475,960.000000
1.216751,960.000000
1.507529,960.000000
1.201281,960.000000
1.292295,960.000000
1.642844,960.000000
1.643137,960.000000
1.777705,960.000000
1.588159,960.000000
1.341745,960.000000
1.628339,960.000000
1.527762,960.000000
1.759592,960.000000
1.460246,960.000000
1.876380,960.000000
1.604112,960.000000
2.097969,960.000000
2.073373,960.000000
1.475244,960.000000
1.813190,960.000000
1.857663,960.000000
2.267649,960.000000
2.122633,960.000000
1.623075,960.000000
1.808156,960.000000
1.806254,960.000000
2.082234,960.000000
2.122001,960.000000
1.940701,960.000000
2.150562,960.000000
2.038405,960.000000
2.367777,960.000000
2.032756,960.000000
2.262212,960.000000
2.027642,960.000000
2.071460,960.000000
2.042939,960.000000
2.300904,960.000000
2.463039,960.000000
2.363645,960.000000
1.983261,960.000000
2.066477,960.000000
2.563300,960.000000
2.336274,960.000000
2.054875,960.000000
1.902653,960.000000
2.025131,960.000000
2.759948,960.000000
2.482158,960.000000
2.151820,960.000000
2.434030,960.000000
2.301743,960.000000
2.292187,960.000000
2.246995,960.000000
2.315679,960.000000
1.888350,960.000000
2.091331,960.000000
2.187725,960.000000
2.080166,960.000000
2.459165,960.000000
1.882138,960.000000
1.871323,960.000000
1.919606,960.000000
2.275573,960.000000
1.885396,960.000000
1.822959,960.000000
1.899533,960.000000
1.829217,960.000000
2.110715,960.000000
1.961590,960.000000
1.746237,960.000000
2.087366,960.000000
1.956993,960.000000
1.931955,960.000000
1.727434,960.000000
2.043727,960.000000
1.697293,960.000000
1.864731,960.000000
1.957844,960.000000
1.879282,960.000000
1.923163,960.000000
1.691742,960.000000
1.760218,960.000000
1.578126,960.000000
1.644671,960.000000
1.527124,960.000000
1.409762,960.000000
1.568356,960.000000
1.646981,960.000000
1.852618,960.000000
1.905733,960.000000
1.643154,960.000000
1.618237,960.000000
1.717314,960.000000
1.544841,960.000000
1.621547,960.000000
1.663118,960.000000
1.528555,960.000000
1.862077,960.000000
1.919336,960.000000
1.708556,960.000000
1.946086,960.000000
1.676277,960.000000
1.596382,960.000000
1.747397,960.000000
1.909808,960.000000
1.669933,960.000000
1.638154,960.000000
1.810639,960.000000
1.610456,960.000000
1.779820,960.000000
1.782072,960.000000
1.893516,960.000000
2.032975,960.000000
1.711895,960.000000
2.019039,960.000000
1.913399,960.000000
1.935581,960.000000
1.788474,960.000000
1.937776,960.000000
1.736950,960.000000
2.047169,960.000000
2.064345,960.000000
1.793726,960.000000
2.242909,960.000000
2.070207,960.000000
2.100704,960.000000
2.103342,960.000000
1.748541,960.000000
1.770217,960.000000
1.949425,960.000000
2.078264,960.000000
2.175858,960.000000
2.094435,960.000000
2.501248,960.000000
2.072247,960.000000
2.278964,960.000000
2.065569,960.000000
2.132431,960.000000
2.156256,960.000000
2.041347,960.000000
2.241691,960.000000
2.163474,960.000000
2.671985,960.000000
2.160923,960.000000
2.161423,960.000000
2.029877,960.000000
2.299180,960.000000
2.137339,960.000000
1.841170,960.000000
1.978899,960.000000
1.879845,960.000000
2.650131,960.000000
2.382052,960.000000
1.960205,960.000000
2.170818,960.000000
2.289307,960.000000
2.104985,960.000000
2.100624,960.000000
2.028343,960.000000
1.832303,960.000000
2.086010,960.000000
2.121564,960.000000
1.802266,960.000000
1.951994,960.000000
1.738645,960.000000
1.783130,960.000000
1.888741,960.000000
1.850060,960.000000
1.976060,960.000000
1.870300,960.000000
1.903659,960.000000
1.720664,960.000000
2.192851,960.000000
1.969377,960.000000
1.701252,960.000000
1.982703,960.000000
1.939696,960.000000
1.867789,960.000000
1.673927,960.000000
1.926145,960.000000
1.855089,960.000000
1.877466,960.000000
1.962780,960.000000
1.930450,960.000000
1.880443,960.000000
1.898452,960.000000
1.799841,960.000000
1.885327,960.000000
1.897895,960.000000
1.614657,960.000000
1.750863,960.000000
1.631241,960.000000
1.678800,960.000000
1.790204,960.000000
2.017671,960.000000
1.854135,960.000000
2.003587,960.000000
2.006546,960.000000
1.721796,960.000000
2.046812,960.000000
1.931972,960.000000
1.786842,960.000000
2.032624,960.000000
1.924404,960.000000
2.244541,960.000000
2.123438,960.000000
1.633632,960.000000
2.120346,960.000000
2.026090,960.000000
2.275803,960.000000
2.153722,960.000000
2.039692,960.000000
2.339332,960.000000
2.099871,960.000000
2.301145,960.000000
2.000351,960.000000
2.147257,960.000000
2.382701,960.000000
2.138724,960.000000
2.197189,960.000000
1.895326,960.000000
2.218601,960.000000
2.217929,960.000000
2.309357,960.000000
2.443345,960.000000
2.126006,960.000000
2.302714,960.000000
2.196167,960.000000
1.957407,960.000000
2.150044,960.000000
2.725434,960.000000
2.083844,960.000000
1.754109,960.000000
1.983496,960.000000
2.100957,960.000000
2.407509,960.000000
2.726267,960.000000
2.007517,960.000000
2.052065,960.000000
2.135494,960.000000
2.179329,960.000000
2.334160,960.000000
2.126903,960.000000
1.965515,960.000000
2.030699,960.000000
2.025205,960.000000
1.835838,960.000000
1.765401,960.000000
1.659411,960.000000
1.621351,960.000000
1.825982,960.000000
1.754184,960.000000
1.801306,960.000000
1.705924,960.000000
1.649234,960.000000
1.503178,960.000000
1.923002,960.000000
1.654165,960.000000
1.841532,960.000000
1.949557,960.000000
1.831677,960.000000
1.680133,960.000000
1.816621,960.000000
1.937299,960.000000
1.789353,960.000000
2.066357,960.000000
1.854571,960.000000
1.868863,960.000000
2.081574,960.000000
1.665232,960.000000
1.964699,960.000000
1.836498,960.000000
1.936949,960.000000
1.843251,960.000000
1.526193,960.000000
1.756534,960.000000
1.596003,960.000000
1.947138,960.000000
1.901211,960.000000
1.980250,960.000000
1.933059,960.000000
1.850825,960.000000
2.083309,960.000000
1.675921,960.000000
2.044910,960.000000
1.872363,960.000000
1.896229,960.000000
2.329333,960.000000
2.037491,960.000000
2.443868,960.000000
2.076689,960.000000
1.981020,960.000000
2.220865,960.000000
2.720550,960.000000
2.331286,960.000000
1.972658,960.000000
2.387253,960.000000
2.045175,960.000000
2.904429,960.000000
2.683576,960.000000
2.778326,960.000000
2.570609,960.000000
2.854032,960.000000
2.610922,960.000000
2.692184,960.000000
2.919968,960.000000
2.370409,960.000000
2.943052,960.000000
2.584326,960.000000
2.772568,960.000000
3.196736,960.000000
2.514333,960.000000
3.001501,960.000000
2.957137,960.000000
3.403458,960.000000
2.981756,960.000000
3.057852,960.000000
2.876886,960.000000
2.785480,960.000000
3.505437,960.000000
3.475808,960.000000
3.345866,960.000000
3.521281,960.000000
3.333413,960.000000
3.388098,960.000000
3.163066,960.000000
3.529929,960.000000
3.464625,960.000000
3.595492,960.000000
4.046405,960.000000
3.648556,960.000000
4.255541,960.000000
3.370381,960.000000
3.381598,960.000000
3.336349,960.000000
3.742002,960.000000
3.747197,960.000000
3.089947,960.000000
3.319431,960.000000
3.117599,960.000000
4.206885,960.000000
4.198420,960.000000
3.556122,960.000000
3.469694,960.000000
4.149476,960.000000
3.760414,960.000000
3.911366,960.000000
3.718539,960.000000
3.190828,960.000000
3.548405,960.000000
4.012454,960.000000
3.393660,960.000000
3.807053,960.000000
3.200172,960.000000
3.270183,960.000000
3.410837,960.000000
3.924979,960.000000
3.106704,960.000000
3.195724,960.000000
3.220642,960.000000
2.904113,960.000000
3.770936,960.000000
3.664354,960.000000
3.429904,960.000000
3.668647,960.000000
3.559306,960.000000
3.382253,960.000000
3.208200,960.000000
3.400757,960.000000
3.235600,960.000000
3.120450,960.000000
3.143643,960.000000
3.074690,960.000000
3.127449,960.000000
2.784389,960.000000
2.814219,960.000000
2.710711,960.000000
2.983600,960.000000
2.359767,960.000000
2.302536,960.000000
2.502880,960.000000
2.646407,960.000000
2.851698,960.000000
2.501880,960.000000
2.350020,960.000000
2.544847,960.000000
2.460648,960.000000
2.376518,960.000000
2.244231,960.000000
2.609634,960.000000
2.197304,960.000000
2.367272,960.000000
2.585045,960.000000
2.337975,960.000000
2.422537,960.000000
2.229606,960.000000
1.708981,960.000000
2.108439,960.000000
2.161727,960.000000
1.717699,960.000000
1.747581,960.000000
1.724049,960.000000
1.415658,960.000000
1.892602,960.000000
1.820092,960.000000
1.593894,960.000000
1.820540,960.000000
1.675806,960.000000
1.611841,960.000000
1.739105,960.000000
1.715251,960.000000
1.581470,960.000000
1.544255,960.000000
1.710562,960.000000
1.603548,960.000000
1.624684,960.000000
1.491909,960.000000
1.256517,960.000000
1.444776,960.000000
1.432202,960.000000
1.323290,960.000000
1.230931,960.000000
1.217592,960.000000
1.315048,960.000000
1.346581,960.000000
1.304808,960.000000
1.294360,960.000000
1.322069,960.000000
1.248077,960.000000
1.322668,960.000000
1.322852,960.000000
1.474447,960.000000
1.388804,960.000000
1.496276,960.000000
1.563339,960.000000
1.477442,960.000000
1.506919,960.000000
1.359580,960.000000
1.251009,960.000000
1.387836,960.000000
1.538965,960.000000
1.327633,960.000000
1.274427,960.000000
1.221820,960.000000
1.281085,960.000000
1.693497,960.000000
1.447055,960.000000
1.624787,960.000000
1.389080,960.000000
1.449065,960.000000
1.670742,960.000000
1.562832,960.000000
1.787060,960.000000
1.535250,960.000000
1.897855,960.000000
1.704907,960.000000
1.867865,960.000000
1.910526,960.000000
1.598316,960.000000
1.939524,960.000000
1.715429,960.000000
2.089927,960.000000
2.178997,960.000000
1.776434,960.000000
1.827169,960.000000
1.867289,960.000000
2.235682,960.000000
2.045130,960.000000
2.032943,960.000000
2.119116,960.000000
2.020860,960.000000
2.255443,960.000000
2.017231,960.000000
2.251290,960.000000
2.030294,960.000000
1.977479,960.000000
2.175329,960.000000
2.107448,960.000000
2.510104,960.000000
2.228805,960.000000
1.909823,960.000000
2.023273,960.000000
2.538953,960.000000
2.350307,960.000000
2.047866,960.000000
2.143260,960.000000
2.195763,960.000000
2.541723,960.000000
2.415648,960.000000
2.140922,960.000000
2.320513,960.000000
2.359874,960.000000
2.372349,960.000000
2.321124,960.000000
2.196276,960.000000
2.022501,960.000000
2.219798,960.000000
2.279224,960.000000
2.029182,960.000000
2.318889,960.000000
1.830423,960.000000
1.882339,960.000000
2.014305,960.000000
2.154382,960.000000
1.955651,960.000000
1.853357,960.000000
1.839097,960.000000
1.807414,960.000000
2.082883,960.000000
1.977376,960.000000
1.929739,960.000000
1.923093,960.000000
1.990542,960.000000
1.919654,960.000000
1.667810,960.000000
2.140870,960.000000
1.908354,960.000000
1.919096,960.000000
1.930678,960.000000
1.967366,960.000000
2.050475,960.000000
1.696515,960.000000
1.660449,960.000000
1.670886,960.000000
1.731291,960.000000
1.551307,960.000000
1.398837,960.000000
1.433146,960.000000
1.468187,960.000000
1.644380,960.000000
1.746473,960.000000
1.603557,960.000000
1.793660,960.000000
1.651367,960.000000
1.638713,960.000000
1.432138,960.000000
1.833274,960.000000
1.564168,960.000000
1.656550,960.000000
1.933350,960.000000
1.692299,960.000000
1.856156,960.000000
1.565689,960.000000
1.526018,960.000000
1.882552,960.000000
1.920299,960.000000
1.536961,960.000000
1.611575,960.000000
1.749232,960.000000
1.690594,960.000000
2.112009,960.000000
1.726919,960.000000
1.973701,960.000000
2.154094,960.000000
1.853513,960.000000
2.076675,960.000000
1.977704,960.000000
2.170612,960.000000
1.651154,960.000000
1.905665,960.000000
1.766539,960.000000
1.864467,960.000000
2.224140,960.000000
1.648907,960.000000
2.234150,960.000000
1.815051,960.000000
2.140553,960.000000
2.012676,960.000000
1.746559,960.000000
2.041433,960.000000
1.721287,960.000000
2.193500,960.000000
2.032667,960.000000
2.037194,960.000000
2.491518,960.000000
2.231155,960.000000
1.976207,960.000000
2.033122,960.000000
2.154094,960.000000
2.035564,960.000000
2.257608,960.000000
2.289988,960.000000
2.195308,960.000000
2.602226,960.000000
2.409877,960.000000
2.083880,960.000000
2.094777,960.000000
2.284419,960.000000
2.291180,960.000000
1.785804,960.000000
1.997885,960.000000
2.014150,960.000000
2.422191,960.000000
2.156921,960.000000
2.004100,960.000000
2.343926,960.000000
2.428325,960.000000
2.035218,960.000000
2.246447,960.000000
1.819762,960.000000
1.945958,960.000000
2.137932,960.000000
2.041951,960.000000
1.948279,960.000000
2.045625,960.000000
1.871016,960.000000
1.785096,960.000000
1.958790,960.000000
1.937440,960.000000
1.930027,960.000000
1.797202,960.000000
1.908049,960.000000
1.639992,960.000000
2.113265,960.000000
1.971069,960.000000
1.974145,960.000000
1.849412,960.000000
1.766907,960.000000
1.799471,960.000000
1.710885,960.000000
1.787486,960.000000
2.003345,960.000000
1.859698,960.000000
2.137305,960.000000
1.775829,960.000000
1.996566,960.000000
1.922263,960.000000
1.692426,960.000000
1.851503,960.000000
1.925109,960.000000
1.715383,960.000000
1.739181,960.000000
1.439245,960.000000
1.671387,960.000000
1.738231,960.000000
2.053810,960.000000
1.740702,960.000000
2.134408,960.000000
2.110160,960.000000
1.996336,960.000000
1.892349,960.000000
1.802795,960.000000
1.760722,960.000000
2.296877,960.000000
1.876470,960.000000
2.089248,960.000000
2.323831,960.000000
1.741669,960.000000
2.115874,960.000000
2.098837,960.000000
2.351926,960.000000
2.168550,960.000000
1.783506,960.000000
2.139148,960.000000
2.194416,960.000000
2.331526,960.000000
2.028370,960.000000
2.014208,960.000000
2.356504,960.000000
2.112078,960.000000
2.304721,960.000000
2.168360,960.000000
2.253922,960.000000
2.161708,960.000000
2.104147,960.000000
2.189451,960.000000
2.313688,960.000000
2.250484,960.000000
2.152809,960.000000
2.057087,960.000000
2.223921,960.000000
2.404204,960.000000
2.091517,960.000000
1.964572,960.000000
1.819163,960.000000
2.138048,960.000000
2.296986,960.000000
2.666525,960.000000
2.109665,960.000000
2.047353,960.000000
2.405713,960.000000
2.199922,960.000000
2.090106,960.000000
2.009491,960.000000
1.929618,960.000000
1.877904,960.000000
1.920605,960.000000
