1,1.059275
1,1.409275
1,1.059275
1,1.409275
0,2.488055
1,0.893083
0,2.488055
0,2.488055
0,0.644701
0,2.488055
0,0.644701
0,2.488055
1,0.893083
1,1.392977
1,1.059275
1,2.138055
1,1.811139
1,2.138055
0,2.188055
1,0.893083
0,0.844701
1,1.017413
1,0.994701
1,1.059275
0,0.644701
1,1.059275
1,1.811139
1,1.059275
1,1.811139
1,1.059275
1,1.811139
1,1.059275
0,1.116016
1,1.017413
1,1.394337
1,1.513147
0,1.309275
1,1.394337
0,1.613147
1,1.394337
1,1.524077
1,1.394337
0,1.613147
1,1.394337
0,1.613147
0,0.693083
0,1.613147
1,1.394337
1,1.311139
0,0.743083
0,1.613147
1,1.311139
1,1.394337
1,1.311139
1,1.394337
1,1.311139
1,1.394337
1,1.311139
1,1.394337
1,1.311139
1,1.811139
1,1.311139
1,1.811139
1,1.311139
1,1.811139
1,1.311139
1,1.811139
1,1.311139
1,1.811139
1,1.311139
1,1.811139
1,1.311139
0,0
1,3
0,0
1,2
1,1
1,2
1,0
1,1
1,2
1,1
1,0
1,0
1,0
1,1
1,0
1,0
0,1
0,0
1,1
1,1
1,0
1,1
1,1
1,1
1,1
1,2
0,1
0,0
1,1
1,2
1,1
1,1
1,1
1,2
1,1
1,0
1,0
1,0
1,1
0,2
1,2
0,1
1,8
0,2
0,2
1,0
1,0
1,4
0,5
1,8
0,1
1,8
1,0
1,8
0,1
1,8
1,0
1,8
0,1
1,8
1,0
1,0
1,0
1,4
1,1
1,4
0,1
1,0
1,1
1,4
1,4
1,7
1,0
0,1
1,3
0,6
1,5
0,1
1,3
1,0
1,0
1,3
0,1
1,8
1,0
1,4
1,0
1,1
1,0
1,0
1,6
1,0
1,1
1,2
0,2
1,3
0,6
1,2
1,0
1,3
1,0
1,6
1,1
1,6
0,1
1,7
0,6
1,2
0,6
1,7
1,1
1,3
0,2
0,1
1,0
1,3
1,7
0,6
1,8
1,0
1,3
0,4
1,8
0,1
1,5
0,1
1,3
0,2
1,4
0,1
1,6
1,0
1,8
0,6
1,5
0,1
1,7
0,2
0,1
0,2
1,4
0,2
1,3
0,2
1,0
0,1
1,7
0,1
0,2
0,1
0,2
0,2
1,4
0,2
1,4
0,6
1,8
0,1
1,4
1,3
1,1
1,4
1,4
1,4
0,5
1,6
0,1
1,3
0,1
1,3
1,0
1,3
1,0
1,4
1,4
0,7
1,7
0,7
1,8
0,2
0,0
0,2
0,2
1,4
0,2
1,1
1,1
0,2
1,2
1,5
0,2
0,2
1,3
1,0
1,5
0,6
1,5
0,1
1,2
0,5
0,1
0,1
0,1
0,1
1,5
0,5
1,4
0,2
1,5
0,7
1,8
0,7
0,0
0,1
0,1
0,1
0,1
0,2
0,2
1,5
0,7
1,8
0,5
1,8
0,2
1,1
1,0
1,8
1,0
1,1
0,2
1,3
0,6
1,8
0,7
1,4
0,7
1,2
0,7
1,0
0,2
1,3
0,4
1,5
0,5
1,5
0,1
1,8
0,2
1,5
0,2
1,1
1,1
0,2
1,3
0,7
1,8
0,7
1,7
1,0
1,7
0,7
1,6
1,0
1,6
0,7
1,8
0,7
1,6
0,7
1,3
0,5
1,5
1,0
1,8
0,2
1,2
0,2
0,0
1,1
0,7
1,8
0,2
0,3
1,2
1,0
1,0
1,6
0,2
1,3
1,0
0,2
0,2
1,3
1,0
1,3
0,1
1,8
0,7
1,6
0,7
1,8
0,1
0,2
1,3
0,6
1,3
0,6
1,3
0,6
1,6
0,7
1,8
0,7
1,6
0,1
0,1
1,2
1,0
0,1
1,0
1,3
1,1
0,1
1,3
1,0
1,3
0,4
1,2
1,2
0,4
1,8
0,6
1,5
0,7
1,6
1,0
1,2
0,4
1,4
0,7
1,4
1,0
1,4
0,5
1,4
0,7
1,6
0,7
1,8
0,2
1,6
0,6
1,5
0,7
1,8
0,7
1,6
0,4
1,7
0,2
1,4
0,7
1,6
0,6
1,8
0,7
1,4
0,1
0,2
0,1
1,2
0,1
0,2
0,1
1,3
0,1
1,3
0,1
1,3
1,1
0,1
1,3
0,1
1,3
0,7
1,6
0,6
1,6
0,7
1,4
0,7
1,6
0,7
1,8
0,8
1,5
0,6
1,5
0,7
0,0
0,1
0,2
1,3
0,4
1,1
1,1
1,0
1,0
1,0
0,7
1,6
0,8
1,8
0,8
1,6
0,4
0,0
0,2
0,2
1,3
0,2
0,3
1,3
1,3
1,3
0,4
1,8
0,1
1,6
0,7
1,5
0,2
1,4
0,5
1,0
1,6
0,2
1,4
0,2
1,0
0,5
1,2
0,8
1,6
0,2
1,0
1,3
0,5
0,1
1,2
0,5
1,5
0,2
1,5
0,7
1,6
0,7
1,8
0,2
1,1
1,3
1,1
0,0
0,2
1,8
0,2
1,1
0,2
1,3
0,6
1,6
0,7
1,8
0,8
1,5
0,2
1,2
0,1
0,1
1,5
0,8
1,6
0,7
1,4
0,4
1,5
0,7
1,5
0,8
1,3
0,2
0,0
0,6
1,8
0,8
1,6
0,2
1,3
0,4
1.571536,960.000000
1.372017,960.000000
1.387102,960.000000
1.386696,960.000000
1.522260,960.000000
1.610734,960.000000
1.267087,960.000000
1.649483,960.000000
1.629334,960.000000
1.797046,960.000000
1.691544,960.000000
1.376183,960.000000
1.684378,960.000000
1.916024,960.000000
1.848300,960.000000
1.848916,960.000000
1.966547,960.000000
1.955628,960.000000
1.989493,960.000000
2.286168,960.000000
1.953614,960.000000
1.851169,960.000000
2.139367,960.000000
2.096459,960.000000
1.760666,960.000000
2.210967,960.000000
2.352211,960.000000
1.927834,960.000000
2.173761,960.000000
2.145960,960.000000
2.124332,960.000000
2.351436,960.000000
2.362557,960.000000
1.918719,960.000000
2.288958,960.000000
1.873362,960.000000
2.032626,960.000000
2.061724,960.000000
1.751884,960.000000
2.427782,960.000000
2.132273,960.000000
2.157879,960.000000
2.055116,960.000000
1.624385,960.000000
1.991058,960.000000
1.368814,960.000000
1.653795,960.000000
2.063731,960.000000
1.586687,960.000000
1.840185,960.000000
1.455470,960.000000
1.500139,960.000000
1.760492,960.000000
1.342542,960.000000
1.315415,960.000000
1.525143,960.000000
1.355961,960.000000
1.558893,960.000000
1.661301,960.000000
1.509935,960.000000
1.529860,960.000000
1.811732,960.000000
1.689232,960.000000
1.620219,960.000000
1.535258,960.000000
1.542192,960.000000
1.705267,960.000000
1.605663,960.000000
1.750225,960.000000
1.495009,960.000000
1.814623,960.000000
1.633246,960.000000
1.785815,960.000000
1.578101,960.000000
1.700325,960.000000
1.560465,960.000000
1.885455,960.000000
1.684458,960.000000
1.501407,960.000000
2.006223,960.000000
1.857669,960.000000
1.831592,960.000000
1.967569,960.000000
1.969786,960.000000
1.717555,960.000000
1.958975,960.000000
1.676430,960.000000
1.640550,960.000000
1.987805,960.000000
2.127180,960.000000
1.915162,960.000000
2.029778,960.000000
1.931768,960.000000
2.508815,960.000000
1.839722,960.000000
2.038227,960.000000
1.873442,960.000000
2.168646,960.000000
2.265431,960.000000
2.145859,960.000000
1.872319,960.000000
1.988501,960.000000
2.326794,960.000000
2.248151,960.000000
2.117949,960.000000
2.072208,960.000000
1.768774,960.000000
2.081403,960.000000
1.667358,960.000000
1.873073,960.000000
2.340698,960.000000
1.902562,960.000000
2.184318,960.000000
2.291834,960.000000
2.111740,960.000000
2.125484,960.000000
1.834715,960.000000
1.902084,960.000000
2.292819,960.000000
2.083656,960.000000
2.241101,960.000000
2.181543,960.000000
2.013701,960.000000
2.231762,960.000000
2.597268,960.000000
2.549644,960.000000
2.282190,960.000000
2.359319,960.000000
2.490883,960.000000
2.011187,960.000000
2.180420,960.000000
2.482688,960.000000
2.334329,960.000000
2.264671,960.000000
2.276437,960.000000
2.465741,960.000000
2.319048,960.000000
2.440352,960.000000
2.089808,960.000000
2.256259,960.000000
2.095510,960.000000
2.212815,960.000000
2.601616,960.000000
1.938094,960.000000
2.042342,960.000000
2.174008,960.000000
2.343125,960.000000
1.800147,960.000000
1.617234,960.000000
1.736567,960.000000
1.373270,960.000000
1.733828,960.000000
2.111269,960.000000
1.405701,960.000000
1.729133,960.000000
1.571529,960.000000
1.666692,960.000000
1.817152,960.000000
1.326848,960.000000
1.253343,960.000000
1.747588,960.000000
1.508971,960.000000
1.724373,960.000000
1.655874,960.000000
1.519876,960.000000
1.758268,960.000000
1.742653,960.000000
1.956084,960.000000
1.591490,960.000000
1.661866,960.000000
1.752855,960.000000
1.675234,960.000000
1.747109,960.000000
1.886332,960.000000
1.624617,960.000000
2.253947,960.000000
2.199258,960.000000
2.046769,960.000000
1.969764,960.000000
1.952012,960.000000
1.966627,960.000000
2.269424,960.000000
2.073070,960.000000
2.253621,960.000000
2.296196,960.000000
2.136070,960.000000
2.455300,960.000000
2.619027,960.000000
2.412609,960.000000
2.137555,960.000000
2.331068,960.000000
2.057029,960.000000
1.829578,960.000000
2.494911,960.000000
2.509409,960.000000
2.222132,960.000000
2.565924,960.000000
2.499302,960.000000
3.212369,960.000000
2.606622,960.000000
2.522096,960.000000
2.651030,960.000000
3.053214,960.000000
3.220433,960.000000
2.900326,960.000000
3.118423,960.000000
2.778254,960.000000
3.321001,960.000000
3.478061,960.000000
3.289562,960.000000
2.861193,960.000000
2.859918,960.000000
3.518310,960.000000
2.596855,960.000000
3.079283,960.000000
3.693275,960.000000
3.225925,960.000000
3.835946,960.000000
3.323029,960.000000
3.092890,960.000000
3.692253,960.000000
3.269036,960.000000
3.686645,960.000000
4.103501,960.000000
3.296148,960.000000
3.581484,960.000000
3.762752,960.000000
3.264246,960.000000
3.591671,960.000000
3.239018,960.000000
3.601047,960.000000
2.874808,960.000000
2.267004,960.000000
2.511170,960.000000
2.115413,960.000000
2.155032,960.000000
2.179811,960.000000
1.515797,960.000000
1.956599,960.000000
1.572783,960.000000
1.765216,960.000000
1.530679,960.000000
1.151985,960.000000
1.128292,960.000000
1.440182,960.000000
1.422967,960.000000
1.160810,960.000000
1.146203,960.000000
1.022109,960.000000
1.289809,960.000000
1.290990,960.000000
1.298149,960.000000
1.168114,960.000000
1.244880,960.000000
1.424445,960.000000
1.219448,960.000000
1.295910,960.000000
1.411258,960.000000
1.354207,960.000000
1.522651,960.000000
1.536301,960.000000
1.543960,960.000000
1.546452,960.000000
1.581224,960.000000
1.596671,960.000000
1.483547,960.000000
1.682943,960.000000
1.563979,960.000000
1.835258,960.000000
1.778975,960.000000
1.639202,960.000000
1.918031,960.000000
1.781591,960.000000
1.589592,960.000000
1.856495,960.000000
1.919719,960.000000
1.473483,960.000000
1.718193,960.000000
2.121898,960.000000
1.649599,960.000000
1.815000,960.000000
1.936268,960.000000
2.092155,960.000000
2.179319,960.000000
1.985095,960.000000
1.923907,960.000000
2.258331,960.000000
1.916546,960.000000
1.871421,960.000000
2.174218,960.000000
2.047081,960.000000
2.603471,960.000000
2.180036,960.000000
2.428607,960.000000
2.028489,960.000000
1.920226,960.000000
1.843250,960.000000
1.533700,960.000000
1.999666,960.000000
2.410189,960.000000
1.932834,960.000000
2.025554,960.000000
2.200874,960.000000
2.256106,960.000000
1.970184,960.000000
2.209177,960.000000
2.144069,960.000000
2.381997,960.000000
2.623830,960.000000
2.404060,960.000000
2.441120,960.000000
2.238369,960.000000
3.024891,960.000000
2.857817,960.000000
2.742237,960.000000
2.435723,960.000000
2.437577,960.000000
2.512974,960.000000
2.386642,960.000000
2.990555,960.000000
3.060539,960.000000
2.785507,960.000000
3.852176,960.000000
3.325326,960.000000
3.809572,960.000000
3.564674,960.000000
3.341397,960.000000
3.931638,960.000000
3.801327,960.000000
3.604068,960.000000
4.553527,960.000000
4.213321,960.000000
3.586215,960.000000
4.922664,960.000000
4.667846,960.000000
4.402494,960.000000
3.987696,960.000000
3.764969,960.000000
3.913596,960.000000
3.291040,960.000000
4.140257,960.000000
4.499729,960.000000
3.476069,960.000000
4.243064,960.000000
4.207988,960.000000
3.622935,960.000000
3.952403,960.000000
3.649396,960.000000
3.517491,960.000000
4.070947,960.000000
3.285106,960.000000
3.865457,960.000000
4.231775,960.000000
3.487915,960.000000
4.050442,960.000000
4.210466,960.000000
4.087177,960.000000
3.657149,960.000000
2.958667,960.000000
3.273129,960.000000
2.684526,960.000000
3.188458,960.000000
3.484336,960.000000
2.692228,960.000000
3.020689,960.000000
2.603644,960.000000
3.345679,960.000000
2.722956,960.000000
2.465081,960.000000
2.362159,960.000000
2.698075,960.000000
2.583031,960.000000
2.544304,960.000000
2.836732,960.000000
2.486419,960.000000
2.813112,960.000000
2.898131,960.000000
2.762901,960.000000
2.422579,960.000000
2.411436,960.000000
2.524531,960.000000
1.995493,960.000000
2.212199,960.000000
2.585792,960.000000
2.452706,960.000000
2.086149,960.000000
2.213488,960.000000
2.519973,960.000000
2.570409,960.000000
2.109559,960.000000
1.955498,960.000000
2.468059,960.000000
1.899917,960.000000
1.969880,960.000000
2.236196,960.000000
1.718939,960.000000
2.370006,960.000000
2.165827,960.000000
2.110051,960.000000
1.726793,960.000000
1.326971,960.000000
1.616408,960.000000
1.211427,960.000000
1.243279,960.000000
1.755811,960.000000
1.067785,960.000000
1.413244,960.000000
1.154391,960.000000
1.263747,960.000000
1.284904,960.000000
1.098397,960.000000
1.133640,960.000000
1.175316,960.000000
1.101752,960.000000
1.067785,960.000000
1.008256,960.000000
0.956132,960.000000
1.099397,960.000000
1.214876,960.000000
1.109171,960.000000
0.930113,960.000000
0.953502,960.000000
1.029572,960.000000
0.870323,960.000000
1.108860,960.000000
1.160926,960.000000
1.026594,960.000000
1.310046,960.000000
1.175801,960.000000
1.211862,960.000000
1.328964,960.000000
1.064488,960.000000
1.243126,960.000000
1.200472,960.000000
1.404071,960.000000
1.509268,960.000000
1.330804,960.000000
1.062177,960.000000
1.513985,960.000000
1.435313,960.000000
1.382102,960.000000
1.504829,960.000000
1.215643,960.000000
1.444217,960.000000
1.424490,960.000000
1.522300,960.000000
1.680497,960.000000
1.393814,960.000000
1.843025,960.000000
1.623600,960.000000
1.869246,960.000000
1.573835,960.000000
1.607950,960.000000
1.744823,960.000000
1.950623,960.000000
1.827310,960.000000
1.822195,960.000000
1.921659,960.000000
1.981335,960.000000
2.149755,960.000000
2.143631,960.000000
1.898065,960.000000
1.826309,960.000000
2.073225,960.000000
1.867882,960.000000
1.799587,960.000000
2.147157,960.000000
2.391193,960.000000
2.063713,960.000000
2.243153,960.000000
2.177826,960.000000
2.319952,960.000000
2.183115,960.000000
2.295080,960.000000
2.053381,960.000000
2.311724,960.000000
2.047744,960.000000
2.090122,960.000000
2.242043,960.000000
1.803048,960.000000
2.192518,960.000000
2.154253,960.000000
2.248522,960.000000
1.976046,960.000000
1.629956,960.000000
1.924460,960.000000
1.463473,960.000000
1.650576,960.000000
1.618216,960.000000
1.534061,960.000000
1.820062,960.000000
1.527299,960.000000
1.593047,960.000000
1.597459,960.000000
1.346545,960.000000
1.548557,960.000000
1.507426,960.000000
1.405227,960.000000
1.693578,960.000000
1.665130,960.000000
1.437869,960.000000
1.587969,960.000000
1.703772,960.000000
1.570715,960.000000
1.511141,960.000000
1.630594,960.000000
1.315020,960.000000
1.440466,960.000000
1.753900,960.000000
1.753631,960.000000
1.338165,960.000000
1.908614,960.000000
1.630558,960.000000
1.597299,960.000000
1.703533,960.000000
1.451850,960.000000
1.384614,960.000000
1.912880,960.000000
1.807430,960.000000
1.545488,960.000000
1.795996,960.000000
1.858196,960.000000
1.945783,960.000000
2.201595,960.000000
1.818915,960.000000
1.579814,960.000000
1.753399,960.000000
1.772495,960.000000
1.654929,960.000000
1.750794,960.000000
2.220713,960.000000
1.800088,960.000000
2.116177,960.000000
2.019752,960.000000
2.214763,960.000000
2.115676,960.000000
2.146707,960.000000
1.941778,960.000000
2.174133,960.000000
2.048636,960.000000
1.973739,960.000000
2.149290,960.000000
1.773787,960.000000
2.375557,960.000000
2.512706,960.000000
2.214596,960.000000
2.282333,960.000000
1.922029,960.000000
2.035134,960.000000
1.644263,960.000000
1.825888,960.000000
2.545530,960.000000
1.854656,960.000000
2.359146,960.000000
2.247703,960.000000
2.310796,960.000000
2.098829,960.000000
2.072564,960.000000
1.749670,960.000000
2.139155,960.000000
2.435835,960.000000
2.337307,960.000000
2.177391,960.000000
2.016633,960.000000
2.483438,960.000000
2.568711,960.000000
2.456687,960.000000
2.260001,960.000000
2.017822,960.000000
2.000562,960.000000
1.870393,960.000000
2.228853,960.000000
2.354720,960.000000
2.276376,960.000000
2.446370,960.000000
2.221989,960.000000
2.228411,960.000000
2.374005,960.000000
2.316469,960.000000
1.996644,960.000000
2.138327,960.000000
2.093017,960.000000
2.266189,960.000000
2.456695,960.000000
1.875587,960.000000
2.383531,960.000000
2.015501,960.000000
2.473375,960.000000
1.859328,960.000000
1.642674,960.000000
1.905160,960.000000
1.422458,960.000000
1.831975,960.000000
2.068429,960.000000
1.293421,960.000000
1.883431,960.000000
1.726315,960.000000
1.792506,960.000000
1.712740,960.000000
1.499823,960.000000
1.492030,960.000000
1.739208,960.000000
1.546809,960.000000
1.589986,960.000000
1.715439,960.000000
1.494439,960.000000
1.853067,960.000000
1.678973,960.000000
1.795154,960.000000
1.795604,960.000000
1.508486,960.000000
1.638350,960.000000
1.671877,960.000000
1.942417,960.000000
2.028691,960.000000
1.632082,960.000000
2.050776,960.000000
2.012330,960.000000
2.137740,960.000000
2.070787,960.000000
1.909223,960.000000
2.091189,960.000000
2.295545,960.000000
2.123338,960.000000
2.126189,960.000000
2.123759,960.000000
1.972447,960.000000
2.479774,960.000000
2.470777,960.000000
2.256975,960.000000
2.172421,960.000000
2.245512,960.000000
2.245018,960.000000
1.926847,960.000000
2.466221,960.000000
2.492544,960.000000
2.371589,960.000000
2.573739,960.000000
2.448670,960.000000
3.086181,960.000000
2.475646,960.000000
2.518366,960.000000
2.581212,960.000000
2.839468,960.000000
3.036452,960.000000
2.753245,960.000000
3.237848,960.000000
2.787127,960.000000
3.088691,960.000000
3.589735,960.000000
3.342115,960.000000
3.063841,960.000000
3.159758,960.000000
3.475179,960.000000
2.718078,960.000000
3.214304,960.000000
3.780313,960.000000
3.243667,960.000000
3.440172,960.000000
3.454886,960.000000
3.214202,960.000000
3.850378,960.000000
3.313391,960.000000
3.672758,960.000000
4.048886,960.000000
3.082292,960.000000
3.577067,960.000000
3.440694,960.000000
3.215820,960.000000
3.703333,960.000000
3.155499,960.000000
4.076536,960.000000
2.705511,960.000000
2.280388,960.000000
2.575422,960.000000
2.181976,960.000000
2.064315,960.000000
2.134025,960.000000
1.716455,960.000000
1.670419,960.000000
1.419781,960.000000
1.601551,960.000000
1.566442,960.000000
1.206131,960.000000
1.250745,960.000000
1.301917,960.000000
1.385739,960.000000
1.265553,960.000000
1.241342,960.000000
1.178894,960.000000
1.247103,960.000000
1.394017,960.000000
1.392254,960.000000
1.299087,960.000000
1.192288,960.000000
1.329684,960.000000
1.095319,960.000000
1.393850,960.000000
1.509770,960.000000
1.324010,960.000000
1.558272,960.000000
1.416632,960.000000
1.751085,960.000000
1.482265,960.000000
1.437288,960.000000
1.577666,960.000000
1.670463,960.000000
1.568045,960.000000
1.694536,960.000000
1.964742,960.000000
1.686483,960.000000
1.955310,960.000000
1.736168,960.000000
1.790735,960.000000
1.511402,960.000000
1.609778,960.000000
1.887109,960.000000
1.460034,960.000000
1.851064,960.000000
2.249785,960.000000
1.601645,960.000000
1.978839,960.000000
2.105040,960.000000
1.977083,960.000000
2.024338,960.000000
2.002470,960.000000
1.973347,960.000000
2.194883,960.000000
1.990803,960.000000
1.970800,960.000000
2.166217,960.000000
1.932941,960.000000
2.299528,960.000000
2.207116,960.000000
2.160703,960.000000
2.017873,960.000000
1.694362,960.000000
2.132044,960.000000
1.525471,960.000000
2.038950,960.000000
2.541655,960.000000
1.881058,960.000000
2.113202,960.000000
2.069807,960.000000
2.298324,960.000000
2.037325,960.000000
2.113499,960.000000
1.905726,960.000000
2.527544,960.000000
2.483286,960.000000
2.435763,960.000000
2.332497,960.000000
2.538717,960.000000
2.873097,960.000000
2.897185,960.000000
2.571816,960.000000
2.600381,960.000000
2.500024,960.000000
2.851882,960.000000
2.555136,960.000000
3.017574,960.000000
2.946500,960.000000
2.994690,960.000000
3.793706,960.000000
3.377870,960.000000
3.847650,960.000000
3.741308,960.000000
3.507821,960.000000
3.780762,960.000000
3.843036,960.000000
3.878021,960.000000
4.346234,960.000000
4.272940,960.000000
3.739058,960.000000
4.455290,960.000000
4.691171,960.000000
4.545257,960.000000
3.829403,960.000000
3.982724,960.000000
3.753264,960.000000
3.317664,960.000000
4.092099,960.000000
4.342077,960.000000
3.470804,960.000000
4.396906,960.000000
4.320717,960.000000
3.869946,960.000000
3.892742,960.000000
3.742447,960.000000
3.490757,960.000000
4.317807,960.000000
3.540311,960.000000
3.697434,960.000000
4.050243,960.000000
3.435616,960.000000
4.065298,960.000000
4.146290,960.000000
4.009533,960.000000
3.369548,960.000000
3.000538,960.000000
3.292140,960.000000
2.622829,960.000000
2.800071,960.000000
3.733878,960.000000
2.739213,960.000000
3.021223,960.000000
2.775809,960.000000
3.317367,960.000000
2.711033,960.000000
2.196051,960.000000
2.403890,960.000000
2.751337,960.000000
2.613317,960.000000
2.406959,960.000000
2.813704,960.000000
2.539638,960.000000
2.865914,960.000000
2.781563,960.000000
2.680205,960.000000
2.518997,960.000000
2.688809,960.000000
2.508455,960.000000
1.904986,960.000000
2.027450,960.000000
2.654092,960.000000
2.416449,960.000000
2.173676,960.000000
2.052946,960.000000
2.277305,960.000000
2.564793,960.000000
2.149755,960.000000
2.055826,960.000000
2.589338,960.000000
1.848800,960.000000
2.186670,960.000000
2.295639,960.000000
1.732787,960.000000
2.257693,960.000000
2.178609,960.000000
1.981284,960.000000
1.750221,960.000000
1.497951,960.000000
1.643465,960.000000
1.114009,960.000000
1.333318,960.000000
1.507484,960.000000
1.265234,960.000000
1.293958,960.000000
1.197838,960.000000
1.164144,960.000000
1.309136,960.000000
0.935048,960.000000
0.987381,960.000000
1.057961,960.000000
0.955036,960.000000
1.185105,960.000000
1.082260,960.000000
0.830250,960.000000
1.118907,960.000000
1.311393,960.000000
1.008770,960.000000
0.996682,960.000000
1.002922,960.000000
1.059891,960.000000
1.067328,960.000000
1.221672,960.000000
1.241675,960.000000
0.934765,960.000000
1.094362,960.000000
1.338912,960.000000
1.394293,960.000000
1.100239,960.000000
1.158623,960.000000
1.220577,960.000000
1.253458,960.000000
1.117594,960.000000
1.334922,960.000000
1.355897,960.000000
1.256259,960.000000
1.490942,960.000000
1.334298,960.000000
1.516053,960.000000
1.399910,960.000000
1.310916,960.000000
1.648474,960.000000
1.278868,960.000000
1.451437,960.000000
1.785372,960.000000
1.439930,960.000000
1.833444,960.000000
1.471818,960.000000
1.804422,960.000000
1.711355,960.000000
1.479113,960.000000
1.723902,960.000000
1.843103,960.000000
1.708773,960.000000
1.925129,960.000000
2.046963,960.000000
1.786878,960.000000
2.146860,960.000000
2.323538,960.000000
1.962239,960.000000
1.799999,960.000000
2.218993,960.000000
1.913251,960.000000
1.792639,960.000000
2.029034,960.000000
2.392136,960.000000
1.926955,960.000000
2.077622,960.000000
2.157356,960.000000
2.211174,960.000000
2.273124,960.000000
2.249470,960.000000
2.102891,960.000000
2.380913,960.000000
2.179570,960.000000
2.091158,960.000000
2.226733,960.000000
1.813783,960.000000
2.330863,960.000000
2.320294,960.000000
2.211894,960.000000
2.016130,960.000000
1.548861,960.000000
1.815929,960.000000
1.502294,960.000000
1.663247,960.000000
1.793882,960.000000
1.578697,960.000000
1.656897,960.000000
1.543034,960.000000
1.667953,960.000000
1.663298,960.000000
1.316197,960.000000
1.476851,960.000000
1.644328,960.000000
1.542096,960.000000
1.537426,960.000000
1.505371,960.000000
1.495290,960.000000
1.547093,960.000000
1.659581,960.000000
1.500280,960.000000
1.671095,960.000000
1.481630,960.000000
1.415759,960.000000
1.429914,960.000000
1.593863,960.000000
1.891066,960.000000
1.380591,960.000000
1.841852,960.000000
1.470763,960.000000
1.555836,960.000000
1.624187,960.000000
1.500054,960.000000
1.639302,960.000000
1.830527,960.000000
1.794959,960.000000
1.848188,960.000000
1.841510,960.000000
1.749884,960.000000
2.075054,960.000000
2.056470,960.000000
1.931195,960.000000
1.611800,960.000000
1.692829,960.000000
1.725728,960.000000
1.537681,960.000000
2.065831,960.000000
2.234450,960.000000
1.898987,960.000000
2.267960,960.000000
1.899671,960.000000
2.180748,960.000000
1.861702,960.000000
1.975630,960.000000
1.956820,960.000000
2.259850,960.000000
2.016210,960.000000
1.928547,960.000000
2.065242,960.000000
1.974503,960.000000
2.218004,960.000000
2.341191,960.000000
2.166114,960.000000
1.973026,960.000000
1.900275,960.000000
2.065242,960.000000
1.631010,960.000000
1.963498,960.000000
2.585144,960.000000
1.757761,960.000000
2.378993,960.000000
2.164244,960.000000
2.064413,960.000000
2.264759,960.000000
1.949488,960.000000
1.806633,960.000000
2.333038,960.000000
2.306110,960.000000
2.190386,960.000000
2.221990,960.000000
2.037733,960.000000
2.479974,960.000000
2.406189,960.000000
2.393657,960.000000
2.242007,960.000000
2.227009,960.000000
2.340420,960.000000
1.995393,960.000000
2.214535,960.000000
2.507308,960.000000
2.378971,960.000000
2.461149,960.000000
2.216622,960.000000
2.364475,960.000000
2.372650,960.000000
2.401250,960.000000
1.910305,960.000000
2.393897,960.000000
2.056739,960.000000
2.349178,960.000000
2.506937,960.000000
1.710708,960.000000
2.409608,960.000000
2.091362,960.000000
2.486760,960.000000
2.073221,960.000000
1.474065,960.000000
1.812510,960.000000
1.258837,960.000000
1.974466,960.000000
1.995160,960.000000
1.442694,960.000000
1.881632,960.000000
1.676383,960.000000
1.952376,960.000000
1.679947,960.000000
1.354347,960.000000
1.372946,960.000000
1.724935,960.000000
1.519024,960.000000
1.582341,960.000000
1.692720,960.000000
1.533200,960.000000
1.677641,960.000000
1.849941,960.000000
1.602671,960.000000
1.775167,960.000000
1.494301,960.000000
1.892383,960.000000
1.691541,960.000000
1.810226,960.000000
1.827676,960.000000
1.835146,960.000000
2.162913,960.000000
2.119948,960.000000
1.895365,960.000000
2.121519,960.000000
2.008704,960.000000
1.902129,960.000000
2.048876,960.000000
2.186022,960.000000
2.358517,960.000000
2.211363,960.000000
2.062594,960.000000
2.380120,960.000000
2.517899,960.000000
2.294123,960.000000
2.120013,960.000000
2.088220,960.000000
2.223881,960.000000
1.836288,960.000000
2.452144,960.000000
2.471732,960.000000
2.197747,960.000000
2.648738,960.000000
2.539116,960.000000
2.823743,960.000000
2.478497,960.000000
2.658354,960.000000
2.619454,960.000000
2.984601,960.000000
3.004509,960.000000
2.823939,960.000000
3.133581,960.000000
2.998188,960.000000
3.183369,960.000000
3.795465,960.000000
3.150863,960.000000
2.903077,960.000000
3.190097,960.000000
3.521065,960.000000
2.742074,960.000000
2.952771,960.000000
3.569697,960.000000
3.301930,960.000000
3.535045,960.000000
3.379468,960.000000
3.418229,960.000000
3.624104,960.000000
3.271883,960.000000
3.422877,960.000000
4.012541,960.000000
3.168793,960.000000
3.377955,960.000000
3.519559,960.000000
3.017092,960.000000
3.654079,960.000000
3.324231,960.000000
3.814500,960.000000
2.816477,960.000000
2.442078,960.000000
2.391293,960.000000
2.280463,960.000000
2.143951,960.000000
2.477930,960.000000
1.506644,960.000000
1.870954,960.000000
1.635178,960.000000
1.805928,960.000000
1.554410,960.000000
1.236943,960.000000
1.245518,960.000000
1.432743,960.000000
1.133118,960.000000
1.201934,960.000000
1.185489,960.000000
1.238187,960.000000
1.322183,960.000000
1.340418,960.000000
1.410449,960.000000
1.229735,960.000000
1.158176,960.000000
1.475593,960.000000
1.097230,960.000000
1.398637,960.000000
1.460471,960.000000
1.221675,960.000000
1.565663,960.000000
1.490984,960.000000
1.766213,960.000000
1.466777,960.000000
1.571053,960.000000
1.383304,960.000000
1.739300,960.000000
1.681613,960.000000
