0,1.386913
0,1.386913
0,1.386913
0,1.178594
1,1.082194
0,1.322157
1,1.241870
0,1.341870
1,1.441870
1,1.091870
0,1.341870
1,1.441870
0,1.391870
1,1.491870
0,1.391870
1,1.378594
0,1.186913
1,1.232194
1,1.232194
1,1.543111
1,1.082194
0,1.322157
0,1.322157
1,1.643111
1,0.961794
1,1.643111
0,1.261794
1,1.643111
0,1.211794
0,1.322157
0,1.322157
0,1.421101
0,1.798270
0,1.421101
0,1.211794
0,1.322157
0,1.322157
0,1.322157
0,1.421101
0,1.322157
0,1.421101
0,1.322157
0,1.421101
0,1.421101
1,1.143111
1,1.232194
1,1.232194
0,1.211794
0,1.211794
1,1.543111
1,1.143111
1,1.543111
1,1.082194
1,1.643111
1,1.082194
1,1.543111
1,1.082194
1,1.643111
1,1.082194
1,1.543111
1,1.082194
1,1.643111
1,1.082194
1,1.643111
1,1.082194
0,1.322157
1,1.082194
1,1.543111
1,1.082194
1,1.543111
1,1.082194
1,1.232194
0,0
0,2
0,4
0,1
1,2
1,1
1,1
0,1
1,3
0,1
1,4
1,3
1,3
1,3
1,3
1,3
0,1
1,4
0,1
0,5
0,5
1,3
1,3
0,1
0,5
0,4
0,5
0,3
0,0
0,1
0,0
0,0
0,3
0,5
0,3
0,5
0,5
0,5
0,5
0,0
0,1
0,0
0,8
0,0
1,0
1,0
0,5
0,7
0,5
0,5
0,0
0,7
0,0
0,1
0,1
0,0
0,1
0,0
0,1
0,1
0,7
0,5
0,5
1,3
1,3
1,3
1,3
1,3
1,3
1,5
0,5
1,6
0,5
1,6
0,2
1,6
1,6
0,2
1,6
0,2
1,7
0,5
0,0
0,0
0,5
1,1
1,4
0,3
1,4
0,2
1,4
1,1
1,4
1,1
1,1
0,2
0,2
0,2
1,4
0,5
0,0
0,0
1,1
1,1
0,0
0,4
0,0
0,4
1,5
0,5
1,2
0,2
0,3
1,4
0,5
0,2
0,4
1,1
0,2
1,1
0,0
0,2
1,7
0,4
1,4
0,4
0,2
0,3
1,1
1,1
1,5
0,2
0,2
0,3
0,3
0,2
1,4
0,7
0,0
0,3
0,0
0,3
1,3
0,2
0,3
0,2
0,3
1,4
1,4
0,2
1,4
0,2
1,4
0,8
1,4
0,4
1,3
1,3
1,4
0,4
1,3
0,4
1,3
0,1
1,3
0,2
1,7
0,4
1,3
1,3
0,5
0,5
0,5
1,4
0,4
1,7
0,5
1,3
1,6
0,3
1,4
0,5
1,7
1,7
0,5
1,7
0,5
1,0
0,5
0,0
0,5
1,4
1,0
0,0
0,1
1,4
1,0
1,4
0,1
1,4
1,0
0,0
0,0
0,1
1,4
0,1
1,5
0,1
1,3
0,1
0,2
1,0
0,1
0,2
1,0
1,0
0,2
1,6
0,1
0,2
0,5
0,2
1,0
0,0
1,0
0,0
1,4
0,0
1,4
0,0
0,5
0,0
0,5
0,0
0,5
1,6
0,3
1,6
0,3
1,6
0,5
1,4
0,5
1,4
0,5
1,7
0,5
1,7
0,4
1,7
0,3
0,4
0,3
1,2
1,7
0,4
0,5
1,7
0,2
1,7
0,2
1,6
0,2
0,5
1,2
1,2
1,2
0,8
1,2
0,8
1,6
0,4
1,5
0,4
1,5
0,2
1,5
0,8
1,3
0,8
1,2
1,2
0,5
1,2
1,4
0,5
1,7
0,8
0,0
0,8
0,0
0,5
1,7
0,5
1,7
0,8
0,2
0,5
0,0
0,8
0,0
0,8
0,0
0,3
1,4
0,3
0,3
1,2
0,3
1,2
0,4
1,4
0,3
1,4
0,5
1,4
0,8
1,7
0,5
0,0
0,0
0,3
1,6
0,6
1,6
0,3
1,4
0,3
1,5
0,3
0,3
1,4
0,6
1,6
0,6
1,6
0,6
1,6
0,1
1,5
0,6
1,5
0,3
1,5
0,2
1,5
0,5
1,5
0,3
1,6
0,3
1,6
1,6
0,3
1,6
0,6
1,6
1,2
1,4
0,4
0,0
0,0
1,1
0,0
0,0
1,3
0,3
0,3
1,1
1,3
0,3
1,3
1,3
0,2
1,4
0,4
1,4
0,5
1,4
0,5
1,4
0,4
1,4
0,8
1,6
0,4
0,4
1,6
1,6
0,4
1,6
0,5
1,3
0,4
1,7
0,3
1,4
0,5
0,0
0,8
0,3
0,3
0,3
1,2
1,4
0,8
0,0
0,8
0,0
0,5
1,7
0,5
1,4
0,5
0,1
1,2
1,5
0,5
1,2
0,5
0,1
1,2
0,2
1,4
1,5
0,7
1,3
1,4
1,4
1,3
0,5
1,3
1,4
0,5
0,1
1,2
1,4
0,5
1,3
1,3
0,5
1,3
0,3
0,1
1,2
0,1
1,3
1,4
0,3
1,2
1,2
0,0
0,3
0,0
0,1
1,4
1,2
1,2
0,7
1,4
0,5
1,7
0,7
1,2
1,2
1,2
1,2
0,7
1,7
1,2
1,3
1,2
1,2
1,2
1,6
0,1
0,7
1,7
0,5
1,4
0,7
1,7
0,3
1,6
0,2
0,1
0,7
0,1
0,5
0,1
0,5
0,1
0,4
0,1
0,7
1,8
0,5
1,8
0,5
0,1
16.428318,1920.000000
4.108189,1920.000000
4.207270,1920.000000
6.369319,1920.000000
4.038684,1920.000000
13.346437,1920.000000
4.387688,1920.000000
3.816120,1920.000000
4.294521,1920.000000
13.166760,1920.000000
2.462991,1920.000000
2.331375,1920.000000
12.119009,1920.000000
6.215521,1920.000000
9.701862,1920.000000
14.065149,1920.000000
7.673647,1920.000000
8.685166,1920.000000
2.996848,1920.000000
1.718400,1920.000000
2.248560,1920.000000
4.284169,1920.000000
4.117062,1920.000000
1.467738,1920.000000
1.912866,1920.000000
2.408274,1920.000000
5.766696,1920.000000
2.967272,1920.000000
1.770898,1920.000000
1.634846,1920.000000
7.652943,1920.000000
0.799307,1920.000000
1.209683,1920.000000
6.645860,1920.000000
3.078184,1920.000000
5.380722,1920.000000
7.612276,1920.000000
3.439758,1920.000000
3.239376,1920.000000
2.461512,1920.000000
1.194155,1920.000000
1.978674,1920.000000
3.544755,1920.000000
1.695478,1920.000000
1.670338,1920.000000
2.318065,1920.000000
2.134691,1920.000000
4.394342,1920.000000
2.482216,1920.000000
1.909908,1920.000000
1.910648,1920.000000
5.534520,1920.000000
0.905044,1920.000000
1.143135,1920.000000
4.961473,1920.000000
2.558375,1920.000000
3.847915,1920.000000
5.347448,1920.000000
2.824565,1920.000000
2.716610,1920.000000
1.072151,1920.000000
1.046272,1920.000000
0.869552,1920.000000
7.278060,1920.000000
1.708048,1920.000000
4.062345,1920.000000
6.693922,1920.000000
1.894381,1920.000000
7.310594,1920.000000
2.102156,1920.000000
2.775024,1920.000000
4.355893,1920.000000
6.710929,1920.000000
1.738364,1920.000000
2.671506,1920.000000
5.365933,1920.000000
3.490038,1920.000000
5.472409,1920.000000
5.367412,1920.000000
4.597681,1920.000000
4.792147,1920.000000
1.294715,1920.000000
0.910959,1920.000000
1.152748,1920.000000
2.678160,1920.000000
2.609395,1920.000000
1.137959,1920.000000
1.479569,1920.000000
3.033819,1920.000000
3.052304,1920.000000
2.145042,1920.000000
2.219723,1920.000000
1.793081,1920.000000
8.084762,1920.000000
0.887298,1920.000000
1.130565,1920.000000
5.250585,1920.000000
2.699603,1920.000000
3.312578,1920.000000
5.893136,1920.000000
2.593867,1920.000000
2.494786,1920.000000
1.688823,1920.000000
1.510624,1920.000000
1.289539,1920.000000
11.674621,1920.000000
5.950071,1920.000000
4.756656,1920.000000
6.632551,1920.000000
4.137765,1920.000000
13.404851,1920.000000
5.566315,1920.000000
4.091182,1920.000000
5.563357,1920.000000
13.470659,1920.000000
1.901035,1920.000000
3.709644,1920.000000
12.606283,1920.000000
7.099122,1920.000000
12.604804,1920.000000
14.817133,1920.000000
8.021172,1920.000000
6.475056,1920.000000
3.589859,1920.000000
2.072580,1920.000000
3.022728,1920.000000
3.325148,1920.000000
2.823086,1920.000000
1.479569,1920.000000
2.023039,1920.000000
2.088847,1920.000000
4.593984,1920.000000
3.651970,1920.000000
1.733928,1920.000000
1.586045,1920.000000
8.432287,1920.000000
0.807441,1920.000000
0.961239,1920.000000
7.195985,1920.000000
3.888583,1920.000000
5.270549,1920.000000
5.553005,1920.000000
3.098887,1920.000000
3.144731,1920.000000
1.439641,1920.000000
1.207464,1920.000000
1.395276,1920.000000
2.885197,1920.000000
2.224160,1920.000000
1.274012,1920.000000
1.584566,1920.000000
2.333593,1920.000000
2.468167,1920.000000
1.780511,1920.000000
2.261870,1920.000000
2.301059,1920.000000
6.779694,1920.000000
1.146832,1920.000000
1.491400,1920.000000
4.688629,1920.000000
2.931780,1920.000000
3.247510,1920.000000
5.782963,1920.000000
3.135858,1920.000000
2.491089,1920.000000
1.274751,1920.000000
1.478090,1920.000000
1.254048,1920.000000
5.517513,1920.000000
1.915084,1920.000000
2.795727,1920.000000
5.023584,1920.000000
1.785687,1920.000000
4.804717,1920.000000
1.662205,1920.000000
2.688512,1920.000000
6.855854,1920.000000
5.676488,1920.000000
1.845579,1920.000000
2.113248,1920.000000
4.696023,1920.000000
2.846008,1920.000000
5.527865,1920.000000
4.820985,1920.000000
4.367723,1920.000000
3.864182,1920.000000
1.217816,1920.000000
1.447774,1920.000000
1.233344,1920.000000
11.618425,1920.000000
8.371655,1920.000000
4.855737,1920.000000
7.200421,1920.000000
5.777048,1920.000000
12.819974,1920.000000
7.763856,1920.000000
5.084956,1920.000000
6.500935,1920.000000
23.969610,1920.000000
3.011637,1920.000000
3.450849,1920.000000
19.397808,1920.000000
11.314525,1920.000000
12.966378,1920.000000
17.517476,1920.000000
8.698476,1920.000000
8.053706,1920.000000
5.534520,1920.000000
3.204624,1920.000000
4.735212,1920.000000
2.917731,1920.000000
0.860679,1920.000000
1.276230,1920.000000
1.645937,1920.000000
0.929444,1920.000000
2.383873,1920.000000
0.706141,1920.000000
0.950887,1920.000000
1.595657,1920.000000
3.019031,1920.000000
0.786737,1920.000000
0.901347,1920.000000
2.142085,1920.000000
1.210422,1920.000000
2.185710,1920.000000
2.619007,1920.000000
1.901775,1920.000000
1.710266,1920.000000
0.967155,1920.000000
0.788956,1920.000000
0.607799,1920.000000
2.267046,1920.000000
1.174930,1920.000000
1.002646,1920.000000
1.413761,1920.000000
1.733188,1920.000000
2.587212,1920.000000
1.613403,1920.000000
1.633367,1920.000000
2.168704,1920.000000
4.324837,1920.000000
0.774907,1920.000000
1.035920,1920.000000
3.390956,1920.000000
1.915084,1920.000000
2.646366,1920.000000
3.967700,1920.000000
2.359473,1920.000000
2.227857,1920.000000
0.976028,1920.000000
0.900607,1920.000000
0.864376,1920.000000
15.734008,1920.000000
5.833243,1920.000000
4.445362,1920.000000
7.207076,1920.000000
4.309310,1920.000000
16.867531,1920.000000
6.021055,1920.000000
3.291875,1920.000000
4.879398,1920.000000
14.451863,1920.000000
2.409753,1920.000000
2.666330,1920.000000
15.729571,1920.000000
7.635937,1920.000000
13.430731,1920.000000
17.470893,1920.000000
9.032691,1920.000000
7.968673,1920.000000
4.517825,1920.000000
1.932830,1920.000000
3.330324,1920.000000
7.050320,1920.000000
2.324720,1920.000000
3.197230,1920.000000
5.811800,1920.000000
1.655550,1920.000000
8.024869,1920.000000
2.760975,1920.000000
2.420105,1920.000000
3.933687,1920.000000
8.507707,1920.000000
1.520976,1920.000000
2.273701,1920.000000
8.044833,1920.000000
4.480854,1920.000000
6.998561,1920.000000
5.980387,1920.000000
4.620603,1920.000000
4.674580,1920.000000
2.014905,1920.000000
0.911698,1920.000000
1.765723,1920.000000
11.040203,1920.000000
4.810633,1920.000000
4.447580,1920.000000
6.140840,1920.000000
2.921428,1920.000000
12.117530,1920.000000
4.257551,1920.000000
3.792459,1920.000000
7.116868,1920.000000
12.331221,1920.000000
2.224899,1920.000000
3.890061,1920.000000
12.306820,1920.000000
6.035104,1920.000000
14.877026,1920.000000
12.800010,1920.000000
7.735758,1920.000000
6.415902,1920.000000
3.544755,1920.000000
2.108072,1920.000000
2.897767,1920.000000
12.856205,1920.000000
8.262221,1920.000000
4.059387,1920.000000
5.671312,1920.000000
5.863559,1920.000000
13.608930,1920.000000
6.101651,1920.000000
4.418743,1920.000000
4.815809,1920.000000
18.177034,1920.000000
2.572424,1920.000000
3.101106,1920.000000
16.875664,1920.000000
7.809699,1920.000000
13.564565,1920.000000
22.983231,1920.000000
10.477508,1920.000000
8.277009,1920.000000
6.361925,1920.000000
3.110718,1920.000000
4.467544,1920.000000
8.301410,1920.000000
4.117801,1920.000000
2.604219,1920.000000
3.950693,1920.000000
3.020510,1920.000000
7.624106,1920.000000
2.837874,1920.000000
2.962835,1920.000000
3.391696,1920.000000
9.101457,1920.000000
1.850755,1920.000000
2.054094,1920.000000
8.913646,1920.000000
4.403955,1920.000000
7.314291,1920.000000
11.987393,1920.000000
6.472837,1920.000000
5.444311,1920.000000
2.755060,1920.000000
1.677732,1920.000000
2.275919,1920.000000
6.831453,1920.000000
4.089703,1920.000000
2.667069,1920.000000
3.393914,1920.000000
3.554367,1920.000000
6.223654,1920.000000
3.046389,1920.000000
3.067832,1920.000000
3.569895,1920.000000
10.745176,1920.000000
1.776074,1920.000000
1.868501,1920.000000
8.501792,1920.000000
4.224277,1920.000000
5.252063,1920.000000
8.456687,1920.000000
5.249106,1920.000000
5.016930,1920.000000
2.114726,1920.000000
1.557208,1920.000000
1.986808,1920.000000
3.455285,1920.000000
1.571256,1920.000000
1.333904,1920.000000
2.250779,1920.000000
0.998949,1920.000000
3.731827,1920.000000
1.347953,1920.000000
1.584566,1920.000000
2.113248,1920.000000
5.261676,1920.000000
1.044793,1920.000000
1.064018,1920.000000
4.703418,1920.000000
1.996420,1920.000000
4.160687,1920.000000
4.025374,1920.000000
3.191314,1920.000000
2.103635,1920.000000
1.560905,1920.000000
0.591532,1920.000000
1.062539,1920.000000
1.386403,1920.000000
1.134262,1920.000000
0.976028,1920.000000
1.066236,1920.000000
1.518019,1920.000000
2.064446,1920.000000
1.282145,1920.000000
1.320595,1920.000000
1.083243,1920.000000
3.438279,1920.000000
0.606320,1920.000000
0.818532,1920.000000
2.318805,1920.000000
1.556468,1920.000000
1.943182,1920.000000
2.737314,1920.000000
1.571996,1920.000000
1.691781,1920.000000
0.632200,1920.000000
0.814835,1920.000000
0.605581,1920.000000
3.047128,1920.000000
1.256266,1920.000000
1.167536,1920.000000
1.929133,1920.000000
0.943493,1920.000000
3.612781,1920.000000
1.218556,1920.000000
1.174930,1920.000000
1.698436,1920.000000
3.096669,1920.000000
0.707620,1920.000000
1.222992,1920.000000
3.223849,1920.000000
1.580869,1920.000000
3.949954,1920.000000
3.684504,1920.000000
2.135430,1920.000000
1.713964,1920.000000
1.040357,1920.000000
0.461395,1920.000000
1.423374,1920.000000
14.216788,1920.000000
5.369012,1920.000000
4.295949,1920.000000
5.973950,1920.000000
3.274653,1920.000000
12.680038,1920.000000
4.471958,1920.000000
3.802680,1920.000000
4.906064,1920.000000
13.637733,1920.000000
2.149823,1920.000000
2.555827,1920.000000
13.458027,1920.000000
6.104847,1920.000000
10.717316,1920.000000
13.860333,1920.000000
7.416040,1920.000000
7.481858,1920.000000
3.466193,1920.000000
1.859926,1920.000000
2.694120,1920.000000
4.647227,1920.000000
3.375230,1920.000000
1.936838,1920.000000
2.626822,1920.000000
1.953107,1920.000000
5.618234,1920.000000
2.914501,1920.000000
1.757131,1920.000000
2.073651,1920.000000
7.089906,1920.000000
1.063449,1920.000000
1.323025,1920.000000
6.907241,1920.000000
3.143016,1920.000000
5.115352,1920.000000
7.766579,1920.000000
3.623713,1920.000000
3.244333,1920.000000
1.975293,1920.000000
1.105602,1920.000000
1.760089,1920.000000
3.997177,1920.000000
1.868801,1920.000000
2.303646,1920.000000
3.150412,1920.000000
1.809638,1920.000000
4.768511,1920.000000
1.981949,1920.000000
1.747517,1920.000000
2.156479,1920.000000
5.220366,1920.000000
0.919979,1920.000000
1.428039,1920.000000
4.102931,1920.000000
2.515153,1920.000000
3.727987,1920.000000
4.321833,1920.000000
2.851640,1920.000000
2.660841,1920.000000
1.137402,1920.000000
1.301579,1920.000000
0.919979,1920.000000
6.092275,1920.000000
2.416795,1920.000000
2.922636,1920.000000
5.513960,1920.000000
2.641613,1920.000000
6.568535,1920.000000
2.370944,1920.000000
2.516632,1920.000000
4.017884,1920.000000
7.875290,1920.000000
1.428039,1920.000000
1.993782,1920.000000
6.284554,1920.000000
4.341800,1920.000000
5.891862,1920.000000
6.302303,1920.000000
3.929880,1920.000000
4.063735,1920.000000
1.777099,1920.000000
1.295662,1920.000000
1.501992,1920.000000
3.435872,1920.000000
2.047028,1920.000000
1.961242,1920.000000
2.532162,1920.000000
2.623864,1920.000000
4.484530,1920.000000
1.805940,1920.000000
1.987865,1920.000000
2.370204,1920.000000
6.087099,1920.000000
0.962872,1920.000000
1.681699,1920.000000
4.271544,1920.000000
2.209725,1920.000000
3.608922,1920.000000
5.580518,1920.000000
3.182212,1920.000000
2.756980,1920.000000
1.186951,1920.000000
1.188430,1920.000000
1.020556,1920.000000
11.466464,1920.000000
6.000573,1920.000000
4.616906,1920.000000
6.900585,1920.000000
4.063735,1920.000000
15.297986,1920.000000
5.683313,1920.000000
3.857406,1920.000000
5.094645,1920.000000
13.490566,1920.000000
2.030019,1920.000000
2.808747,1920.000000
12.096546,1920.000000
7.413821,1920.000000
12.754731,1920.000000
13.301985,1920.000000
7.147589,1920.000000
7.430091,1920.000000
4.176884,1920.000000
2.086963,1920.000000
3.455100,1920.000000
4.760376,1920.000000
2.553608,1920.000000
1.977512,1920.000000
2.661580,1920.000000
1.762308,1920.000000
5.841573,1920.000000
3.586736,1920.000000
1.688355,1920.000000
1.944973,1920.000000
7.310287,1920.000000
0.780947,1920.000000
1.325244,1920.000000
6.550046,1920.000000
3.566769,1920.000000
4.458646,1920.000000
5.420040,1920.000000
2.479655,1920.000000
3.082375,1920.000000
1.541187,1920.000000
1.099686,1920.000000
1.314151,1920.000000
4.020103,1920.000000
1.580383,1920.000000
1.961242,1920.000000
2.409399,1920.000000
2.047028,1920.000000
3.908433,1920.000000
1.773401,1920.000000
2.031498,1920.000000
2.898231,1920.000000
5.391937,1920.000000
1.200263,1920.000000
1.503471,1920.000000
3.454360,1920.000000
2.541776,1920.000000
3.617797,1920.000000
4.974101,1920.000000
3.149672,1920.000000
3.114914,1920.000000
1.103384,1920.000000
1.171421,1920.000000
0.961393,1920.000000
4.755199,1920.000000
1.791150,1920.000000
2.033717,1920.000000
3.550499,1920.000000
2.286637,1920.000000
4.544432,1920.000000
2.066256,1920.000000
2.657883,1920.000000
6.526381,1920.000000
7.179389,1920.000000
1.562634,1920.000000
2.001917,1920.000000
4.911980,1920.000000
3.433653,1920.000000
5.292100,1920.000000
6.186936,1920.000000
3.872196,1920.000000
3.818210,1920.000000
1.578904,1920.000000
1.265341,1920.000000
1.323025,1920.000000
14.459355,1920.000000
6.779302,1920.000000
5.437788,1920.000000
7.860499,1920.000000
6.260149,1920.000000
14.286304,1920.000000
6.838464,1920.000000
5.754309,1920.000000
6.726795,1920.000000
21.664628,1920.000000
3.199221,1920.000000
4.500800,1920.000000
17.450028,1920.000000
8.983850,1920.000000
13.230251,1920.000000
17.609767,1920.000000
9.737435,1920.000000
9.426831,1920.000000
4.447553,1920.000000
3.436611,1920.000000
3.765704,1920.000000
2.195674,1920.000000
0.997630,1920.000000
0.758761,1920.000000
1.343732,1920.000000
1.232062,1920.000000
2.214902,1920.000000
0.739533,1920.000000
1.172160,1920.000000
1.417685,1920.000000
3.245072,1920.000000
0.823840,1920.000000
0.716608,1920.000000
2.578013,1920.000000
1.334118,1920.000000
2.229693,1920.000000
3.229542,1920.000000
2.001177,1920.000000
1.840698,1920.000000
0.806091,1920.000000
0.638217,1920.000000
0.590148,1920.000000
2.458209,1920.000000
1.465755,1920.000000
1.463536,1920.000000
1.958284,1920.000000
1.516783,1920.000000
2.810227,1920.000000
1.209137,1920.000000
1.758610,1920.000000
2.080307,1920.000000
4.044508,1920.000000
0.680371,1920.000000
1.197304,1920.000000
2.706692,1920.000000
1.941275,1920.000000
2.834631,1920.000000
3.538667,1920.000000
2.477437,1920.000000
2.231172,1920.000000
0.828277,1920.000000
1.019077,1920.000000
0.758022,1920.000000
14.633145,1920.000000
6.918334,1920.000000
4.261930,1920.000000
5.973210,1920.000000
4.159135,1920.000000
12.546182,1920.000000
5.748392,1920.000000
3.684355,1920.000000
5.105738,1920.000000
16.981903,1920.000000
2.132814,1920.000000
2.807268,1920.000000
19.624995,1920.000000
7.257040,1920.000000
12.514382,1920.000000
17.605330,1920.000000
9.819523,1920.000000
7.295496,1920.000000
4.371381,1920.000000
2.223037,1920.000000
3.511304,1920.000000
5.917745,1920.000000
2.956654,1920.000000
2.455251,1920.000000
3.970554,1920.000000
2.674892,1920.000000
6.460563,1920.000000
3.986084,1920.000000
2.465604,1920.000000
3.304235,1920.000000
9.531845,1920.000000
1.271258,1920.000000
1.888768,1920.000000
8.642186,1920.000000
5.817908,1920.000000
6.279377,1920.000000
7.489993,1920.000000
3.826345,1920.000000
4.244921,1920.000000
2.272586,1920.000000
1.437653,1920.000000
2.075870,1920.000000
10.743940,1920.000000
5.220366,1920.000000
3.323463,1920.000000
5.743216,1920.000000
3.495774,1920.000000
11.198013,1920.000000
5.138277,1920.000000
3.483202,1920.000000
5.119049,1920.000000
13.803389,1920.000000
2.223037,1920.000000
2.904147,1920.000000
12.971414,1920.000000
7.015213,1920.000000
13.937984,1920.000000
13.727217,1920.000000
7.503305,1920.000000
6.268284,1920.000000
4.310000,1920.000000
1.897642,1920.000000
3.790108,1920.000000
13.434362,1920.000000
7.659346,1920.000000
4.598418,1920.000000
6.720879,1920.000000
5.696625,1920.000000
13.619245,1920.000000
5.564248,1920.000000
5.213710,1920.000000
6.386610,1920.000000
18.028343,1920.000000
2.953696,1920.000000
3.694708,1920.000000
16.496769,1920.000000
7.450058,1920.000000
13.839626,1920.000000
20.955415,1920.000000
10.736544,1920.000000
8.385568,1920.000000
5.321682,1920.000000
2.801352,1920.000000
3.891424,1920.000000
7.953681,1920.000000
4.070391,1920.000000
2.322874,1920.000000
3.955024,1920.000000
2.827975,1920.000000
7.268873,1920.000000
2.873826,1920.000000
3.073500,1920.000000
3.906215,1920.000000
9.415738,1920.000000
2.414576,1920.000000
2.081047,1920.000000
9.079990,1920.000000
4.182061,1920.000000
7.489254,1920.000000
11.586268,1920.000000
7.532886,1920.000000
4.905324,1920.000000
2.624604,1920.000000
1.397718,1920.000000
2.103972,1920.000000
6.838464,1920.000000
3.107519,1920.000000
3.000287,1920.000000
4.240484,1920.000000
3.029128,1920.000000
7.782109,1920.000000
2.847203,1920.000000
3.267258,1920.000000
3.563811,1920.000000
9.484514,1920.000000
1.805201,1920.000000
2.172009,1920.000000
7.181608,1920.000000
3.878113,1920.000000
6.370340,1920.000000
8.527558,1920.000000
5.224803,1920.000000
5.512481,1920.000000
2.194935,1920.000000
1.451704,1920.000000
1.717936,1920.000000
3.161505,1920.000000
1.974554,1920.000000
1.188430,1920.000000
1.680220,1920.000000
1.345951,1920.000000
3.333077,1920.000000
1.559676,1920.000000
1.093030,1920.000000
1.389583,1920.000000
5.360877,1920.000000
0.957696,1920.000000
0.933291,1920.000000
4.591762,1920.000000
2.419013,1920.000000
4.147303,1920.000000
5.210752,1920.000000
2.600199,1920.000000
2.303646,1920.000000
2.025582,1920.000000
0.579794,1920.000000
1.303058,1920.000000
1.978991,1920.000000
1.300100,1920.000000
1.075281,1920.000000
1.402155,1920.000000
1.317848,1920.000000
2.211205,1920.000000
1.119653,1920.000000
0.984319,1920.000000
1.366658,1920.000000
3.129705,1920.000000
0.592366,1920.000000
0.860817,1920.000000
1.959024,1920.000000
1.367397,1920.000000
1.957545,1920.000000
2.408660,1920.000000
1.825168,1920.000000
1.718675,1920.000000
0.643394,1920.000000
0.858598,1920.000000
0.488832,1920.000000
2.681548,1920.000000
1.580383,1920.000000
0.966570,1920.000000
1.526397,1920.000000
1.130746,1920.000000
3.179993,1920.000000
1.520480,1920.000000
1.087114,1920.000000
1.286788,1920.000000
3.921006,1920.000000
0.658924,1920.000000
0.809789,1920.000000
3.607443,1920.000000
2.044810,1920.000000
3.337514,1920.000000
3.817471,1920.000000
2.234130,1920.000000
1.496815,1920.000000
1.215793,1920.000000
0.543557,1920.000000
1.641764,1920.000000
13.589993,1920.000000
4.973825,1920.000000
4.010720,1920.000000
5.603320,1920.000000
3.847983,1920.000000
11.711864,1920.000000
4.512984,1920.000000
3.735547,1920.000000
5.112891,1920.000000
13.979082,1920.000000
2.213219,1920.000000
2.520939,1920.000000
13.449448,1920.000000
6.365224,1920.000000
11.881997,1920.000000
13.648430,1920.000000
8.291434,1920.000000
6.783161,1920.000000
3.449278,1920.000000
2.123714,1920.000000
2.604527,1920.000000
4.765966,1920.000000
3.417470,1920.000000
1.921033,1920.000000
2.682197,1920.000000
2.100783,1920.000000
5.585567,1920.000000
2.993615,1920.000000
1.577066,1920.000000
2.105221,1920.000000
6.991020,1920.000000
1.104390,1920.000000
1.402494,1920.000000
6.709190,1920.000000
3.289500,1920.000000
4.808869,1920.000000
7.512517,1920.000000
4.122416,1920.000000
3.105312,1920.000000
2.095605,1920.000000
1.134719,1920.000000
1.598518,1920.000000
4.137950,1920.000000
1.682845,1920.000000
2.060838,1920.000000
2.836796,1920.000000
1.813035,1920.000000
4.490053,1920.000000
2.114837,1920.000000
1.793062,1920.000000
2.303464,1920.000000
5.986491,1920.000000
0.860285,1920.000000
1.427645,1920.000000
4.257784,1920.000000
2.455845,1920.000000
3.691164,1920.000000
4.079513,1920.000000
2.614883,1920.000000
3.278405,1920.000000
1.094774,1920.000000
1.004529,1920.000000
0.912805,1920.000000
6.441414,1920.000000
2.330833,1920.000000
2.981040,1920.000000
5.032262,1920.000000
2.108180,1920.000000
7.030225,1920.000000
2.574199,1920.000000
2.566062,1920.000000
4.199346,1920.000000
7.759581,1920.000000
1.210909,1920.000000
1.872212,1920.000000
6.027915,1920.000000
3.967077,1920.000000
6.604890,1920.000000
6.486536,1920.000000
3.861298,1920.000000
4.207483,1920.000000
1.764953,1920.000000
1.219046,1920.000000
1.499397,1920.000000
3.657137,1920.000000
2.401106,1920.000000
1.815254,1920.000000
2.276095,1920.000000
2.747291,1920.000000
3.935269,1920.000000
1.867773,1920.000000
2.094125,1920.000000
2.223575,1920.000000
6.232075,1920.000000
1.023762,1920.000000
1.653997,1920.000000
4.080992,1920.000000
2.357463,1920.000000
3.356074,1920.000000
5.732770,1920.000000
2.966986,1920.000000
2.803509,1920.000000
1.256031,1920.000000
1.230881,1920.000000
1.267867,1920.000000
11.964845,1920.000000
5.814138,1920.000000
4.418301,1920.000000
7.091621,1920.000000
4.030692,1920.000000
15.103444,1920.000000
5.277107,1920.000000
4.072116,1920.000000
5.248258,1920.000000
13.885878,1920.000000
1.932868,1920.000000
2.782797,1920.000000
12.674229,1920.000000
7.412656,1920.000000
12.221525,1920.000000
13.166138,1920.000000
7.050197,1920.000000
7.707801,1920.000000
4.009240,1920.000000
2.149604,1920.000000
3.177064,1920.000000
4.681639,1920.000000
2.531295,1920.000000
2.026072,1920.000000
2.535733,1920.000000
1.804898,1920.000000
5.478309,1920.000000
3.194077,1920.000000
1.550437,1920.000000
2.239849,1920.000000
7.258056,1920.000000
1.042255,1920.000000
1.425425,1920.000000
6.314923,1920.000000
3.533605,1920.000000
4.514464,1920.000000
5.139521,1920.000000
3.111969,1920.000000
3.444840,1920.000000
1.319647,1920.000000
1.019323,1920.000000
1.545999,1920.000000
4.032911,1920.000000
1.855938,1920.000000
1.582984,1920.000000
2.517980,1920.000000
2.356723,1920.000000
3.439662,1920.000000
1.665092,1920.000000
2.230972,1920.000000
2.455845,1920.000000
5.602580,1920.000000
1.138417,1920.000000
1.557834,1920.000000
3.987049,1920.000000
2.277574,1920.000000
3.484045,1920.000000
4.892457,1920.000000
