2,5,3,2,2,0.016521
0,0,0,1,2,0.015395
3,19,11,0,3,0.015922
0,3,0,0,3,0.015358
0,3,0,2,3,0.016480
0,1,3,3,3,0.014962
0,3,0,0,3,0.014842
0,1,3,1,3,0.014089
2,17,2,3,3,0.013620
2,17,2,3,3,0.013304
0,1,2,3,3,0.015350
3,2,3,2,2,0.016169
2,13,1,2,2,0.019239
2,18,1,3,2,0.019081
2,3,3,2,2,0.020440
2,20,1,3,2,0.018030
2,1,1,2,2,0.019001
3,1,4,3,3,0.018962
2,11,1,2,3,0.017096
2,5,1,2,3,0.014104
0,0,3,2,3,0.016490
2,18,1,0,3,0.016534
2,1,1,2,3,0.018701
2,14,1,0,3,0.017735
0,3,1,2,3,0.016657
0,3,1,2,3,0.020720
2,18,1,2,3,0.015555
2,9,3,0,3,0.015079
0,3,1,2,3,0.013549
2,18,1,0,3,0.017752
0,0,3,3,3,0.018073
2,17,1,3,3,0.015946
3,5,5,2,2,0.015710
0,3,1,3,2,0.014407
2,12,2,3,2,0.015315
2,3,1,0,2,0.015915
2,3,2,1,2,0.016409
2,3,2,1,2,0.017966
3,1,4,1,3,0.013617
0,0,1,1,3,0.013199
2,2,2,3,3,0.012355
2,15,3,0,3,0.013281
0,0,2,3,3,0.016229
2,18,3,0,3,0.014394
2,13,3,2,3,0.017438
2,20,2,3,3,0.016765
3,1,4,2,3,0.016987
2,18,3,0,3,0.014314
0,2,3,2,3,0.016198
0,2,3,2,3,0.014988
0,2,3,0,3,0.013703
2,16,0,2,3,0.014644
2,15,3,1,3,0.014205
3,18,4,1,1,0.014242
0,1,0,2,1,0.016607
2,8,3,1,1,0.014407
3,18,4,1,3,0.013806
3,18,4,1,1,0.015840
2,0,3,3,1,0.016021
0,0,2,3,1,0.015581
2,17,3,3,1,0.015136
2,20,2,0,1,0.015167
0,2,1,2,1,0.014823
0,3,2,0,1,0.013531
0,3,2,0,1,0.015352
0,3,2,2,1,0.014918
0,3,2,2,1,0.013798
0,3,2,0,1,0.014074
0,3,1,1,1,0.012516
2,1,2,0,1,0.012568
2,3,2,0,1,0.012916
0,1,2,1,1,0.011428
0,0,2,0,1,0.013588
2,12,3,3,1,0.014330
2,14,3,1,1,0.013833
0,2,1,0,1,0.015692
3,19,7,1,0,0.015049
2,6,1,2,0,0.012242
0,1,3,0,0,0.012466
3,8,8,1,3,0.010818
0,1,1,2,3,0.012839
0,2,3,1,3,0.012607
0,2,3,1,3,0.013547
2,7,1,0,3,0.010628
2,8,1,0,3,0.012303
2,4,1,0,3,0.011883
0,1,1,0,3,0.015011
2,18,1,0,3,0.013773
2,1,2,3,3,0.014445
2,10,1,0,3,0.014281
0,3,2,3,3,0.012830
2,5,1,0,3,0.013959
2,2,2,0,3,0.012147
0,3,2,0,3,0.011260
0,3,2,2,3,0.011229
0,3,1,2,3,0.011359
0,3,1,2,3,0.013248
0,3,2,2,3,0.012972
3,1,4,0,3,0.012529
2,14,3,2,3,0.013376
2,14,1,0,3,0.012545
3,13,10,1,2,0.010583
3,19,11,0,3,0.010860
0,3,3,3,3,0.012517
2,14,1,0,3,0.013338
0,2,3,2,3,0.013120
0,0,1,0,3,0.013426
0,0,1,0,3,0.013095
0,0,1,3,3,0.013155
0,2,3,0,3,0.012212
0,2,2,1,3,0.010688
2,0,2,2,3,0.011026
0,2,2,2,3,0.012815
0,2,2,3,3,0.011525
2,20,1,3,3,0.013709
3,5,5,0,2,0.013296
0,2,2,0,2,0.011113
0,1,1,1,2,0.010971
3,18,4,1,1,0.011080
2,4,1,3,1,0.011896
2,5,1,2,1,0.011734
2,18,1,3,1,0.011892
2,1,2,2,1,0.013380
2,4,1,3,1,0.013277
0,3,2,2,1,0.012891
0,1,1,3,1,0.012541
0,3,3,2,1,0.010338
0,3,2,0,1,0.009928
0,3,2,0,1,0.011338
0,3,1,3,1,0.013185
2,9,1,0,1,0.012407
2,14,1,3,1,0.010818
0,2,1,0,1,0.012168
2,18,3,1,1,0.012292
2,1,1,0,1,0.012500
2,0,3,1,1,0.012452
0,3,1,2,1,0.011021
2,8,1,2,1,0.010647
0,0,1,1,1,0.010592
0,2,1,2,1,0.009253
0,2,1,2,1,0.013395
0,0,1,0,1,0.011515
0,0,3,1,1,0.012121
0,3,3,0,1,0.010965
2,17,1,0,1,0.010729
2,14,2,3,1,0.009561
0,3,3,0,1,0.010476
2,15,3,0,1,0.009183
0,1,3,0,1,0.010579
3,11,19,0,0,0.008860
2,19,3,0,0,0.009600
0,3,3,1,0,0.011185
0,2,2,3,0,0.011325
2,12,2,3,0,0.011360
3,19,11,1,3,0.008839
0,2,2,1,3,0.009174
3,19,11,1,3,0.008910
0,0,2,3,3,0.009140
2,6,1,2,3,0.009128
0,1,3,2,3,0.010794
0,0,2,3,3,0.011852
0,0,3,2,3,0.011263
3,1,4,2,3,0.010788
2,1,1,0,3,0.011430
0,3,1,2,3,0.009239
0,3,1,2,3,0.009617
0,2,1,2,3,0.008556
2,1,3,2,3,0.008717
0,3,3,1,3,0.007911
0,3,3,1,3,0.009582
0,3,3,0,3,0.011171
0,0,1,0,3,0.009223
0,0,1,0,3,0.011065
0,0,1,3,3,0.010273
0,1,3,2,3,0.010229
0,1,3,2,3,0.009316
2,20,1,3,3,0.011547
3,19,11,3,3,0.011798
2,15,1,3,3,0.011156
2,17,2,1,3,0.008644
2,13,2,1,3,0.009961
2,14,1,3,3,0.011638
2,1,1,0,3,0.010940
2,18,2,2,3,0.011719
0,2,1,0,3,0.011493
0,0,2,2,3,0.011042
2,0,2,1,3,0.010392
3,11,19,3,0,0.010964
0,0,2,1,0,0.009653
0,2,0,0,0,0.009632
0,0,2,0,0,0.010100
0,2,3,3,0,0.008886
0,3,2,3,0,0.010517
0,3,2,3,0,0.010593
0,2,3,3,0,0.011515
0,2,3,2,0,0.010467
3,4,11,3,2,0.012411
3,4,11,0,2,0.012456
3,4,11,3,2,0.012214
0,2,3,0,2,0.009919
0,2,1,3,2,0.010822
2,1,0,0,2,0.009536
2,20,3,1,2,0.011134
0,3,1,1,2,0.010990
0,2,1,0,2,0.010384
3,4,11,3,2,0.010414
3,4,11,0,2,0.010771
0,0,0,3,2,0.011005
0,3,2,3,2,0.008432
2,14,2,2,2,0.010077
2,16,2,2,2,0.008638
2,16,1,1,2,0.009095
2,17,1,0,2,0.010897
2,14,2,3,2,0.011770
0,0,1,0,2,0.011130
0,0,1,0,2,0.010772
0,1,0,0,2,0.009974
0,3,2,3,2,0.011398
0,2,0,2,2,0.009470
0,3,2,0,2,0.008800
0,3,2,0,2,0.011500
0,3,2,2,2,0.008991
2,0,1,1,2,0.008636
2,7,2,3,2,0.008410
0,3,2,0,2,0.010481
0,3,2,0,2,0.010079
2,14,2,2,2,0.010729
2,8,1,0,2,0.010460
0,0,2,2,2,0.010155
0,0,1,0,2,0.010230
0,2,0,1,2,0.010057
2,9,3,1,2,0.007914
2,9,3,1,2,0.013144
2,9,3,2,2,0.009734
2,9,3,2,2,0.012566
2,9,2,3,2,0.009629
2,9,3,1,2,0.007973
2,10,3,2,2,0.008411
3,13,10,3,2,0.009151
3,13,10,3,3,0.007948
2,13,3,3,3,0.010931
2,18,0,2,3,0.010888
0,3,3,3,3,0.010601
2,20,3,2,3,0.009974
0,2,1,0,3,0.009751
2,4,3,2,3,0.010367
2,1,1,0,3,0.010404
0,2,3,2,3,0.010202
0,3,2,3,3,0.007920
0,3,0,2,3,0.008784
2,0,3,2,3,0.009529
2,18,1,3,3,0.010737
0,2,3,2,3,0.010739
0,3,2,3,3,0.009277
0,3,0,0,3,0.009169
2,14,1,0,3,0.009419
0,3,2,3,3,0.009473
2,14,1,0,3,0.009868
0,2,2,3,3,0.008212
0,2,3,1,3,0.008160
0,2,2,2,3,0.008148
0,3,1,2,3,0.008560
0,2,3,3,3,0.008057
2,20,3,1,3,0.009934
0,2,3,0,3,0.010707
2,4,1,3,3,0.009470
0,3,1,2,3,0.009955
0,2,0,1,3,0.008226
0,2,0,3,3,0.008912
0,3,1,3,3,0.009881
0,0,3,3,3,0.009366
0,0,3,3,3,0.009391
0,0,3,0,3,0.008668
0,0,3,0,3,0.009583
0,0,1,0,3,0.009843
0,2,0,2,3,0.008729
0,1,1,1,3,0.008403
2,17,3,1,3,0.007641
2,17,3,1,3,0.008512
0,0,1,0,3,0.009509
2,3,0,0,3,0.009605
2,3,3,1,3,0.008962
2,3,3,1,3,0.009135
0,3,2,0,3,0.007604
0,3,2,0,3,0.009337
0,3,3,1,3,0.007203
0,3,2,0,3,0.008272
0,3,2,0,3,0.008386
2,14,3,1,3,0.008475
2,12,1,0,3,0.009501
0,0,3,1,3,0.008063
2,0,1,0,3,0.009142
0,2,3,1,3,0.009151
2,19,3,1,3,0.008934
0,2,0,0,3,0.007250
0,1,0,0,3,0.008492
2,18,0,2,3,0.008389
2,12,1,0,3,0.009460
2,20,0,2,3,0.008733
0,1,1,0,3,0.009501
2,10,0,2,3,0.009497
0,2,3,1,3,0.009105
0,2,3,1,3,0.008410
0,1,1,2,3,0.008895
0,3,0,2,3,0.008295
0,3,0,0,3,0.008171
3,11,19,1,0,0.008466
3,19,7,0,0,0.007547
3,1,4,0,3,0.007153
2,1,2,0,3,0.007448
2,15,3,2,3,0.007708
2,15,2,0,3,0.008351
0,2,2,0,3,0.006912
2,3,3,3,3,0.007016
2,4,0,0,3,0.007118
2,5,0,0,3,0.008037
0,2,2,1,3,0.007497
0,1,3,3,3,0.006931
0,2,2,3,3,0.006917
2,12,2,0,3,0.006839
0,0,2,3,3,0.008736
0,0,2,3,3,0.007743
0,1,3,2,3,0.009120
2,20,3,1,3,0.009055
2,1,1,0,3,0.009224
2,18,3,1,3,0.009159
0,1,1,0,3,0.008959
2,6,3,1,3,0.009034
3,11,19,2,0,0.008731
1,0.300000
1,0.900000
0,0.300000
1,0.300000
0,0.300000
0,0.300000
0,0.300000
0,0.300000
0,0.300000
0,0.200000
0,0.300000
1,0.100000
1,0.100000
0,0.400000
1,0.200000
1,0.100000
1,0.100000
1,0.300000
1,0.300000
1,0.300000
1,0.200000
1,0.100000
1,0.300000
1,0.300000
1,0.400000
1,0.300000
1,0.400000
1,0.400000
1,0.300000
1,0.300000
0,0.200000
0,0.100000
1,0.600000
1,0.300000
1,0.300000
1,0.300000
1,0.100000
1,0.100000
1,0.100000
0,0.300000
1,0.100000
1,0.100000
1,0.100000
0,0.100000
0,0.300000
1,0.100000
0,0.300000
1,0.100000
1,0.300000
0,0.400000
1,0.500000
0,0.100000
1,0.400000
1,0.100000
1,0.100000
0,0.100000
1,0.300000
0,0.200000
1,0.300000
0,0.100000
1,0.200000
0,0.100000
0,0.200000
1,0.400000
0,0.100000
1,0.900000
1,0.300000
1,0.500000
1,0.500000
1,0.300000
1,0.500000
1,0.400000
1,0.500000
1,0.500000
1,0.400000
1,0.400000
0,0.700000
1,0.300000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.200000
1,0.200000
1,0.300000
0,0.100000
1,0.200000
1,0.200000
1,0.300000
1,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.400000
0,0.100000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.200000
1,0.300000
1,0.400000
1,0.300000
1,0.400000
1,0.200000
0,0.200000
0,0.300000
0,0.300000
0,0.200000
0,0.200000
0,0.300000
0,0.100000
1,0.300000
1,0.300000
0,0.500000
1,0.500000
0,0.500000
1,0.300000
1,0.200000
0,0.100000
1,0.300000
1,0.400000
1,0.300000
1,0.400000
0,0.100000
1,0.400000
0,0.100000
1,0.400000
0,0.100000
1,0.400000
0,0.100000
1,0.300000
0,0.100000
0,0.100000
1,0.300000
1,0.200000
1,0.300000
0,0.200000
1,0.600000
1,0.200000
1,0.500000
1,0.200000
1,0.500000
1,0.200000
1,0.500000
1,0.200000
1,0.500000
1,0.200000
0,0.200000
1,0.200000
1,0.500000
0,0.200000
1,0.300000
1,0.600000
1,0.100000
0,0.300000
0,0.200000
1,0.500000
0,0.600000
1,0.500000
0,0.600000
1,0.200000
0,0.400000
1,0.500000
1,0.500000
1,0.500000
1,0.300000
1,0.500000
0,0.200000
1,0.200000
1,0.500000
1,0.200000
1,0.300000
1,0.200000
1,0.500000
1,0.500000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.400000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.300000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
0,0.500000
1,0.700000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.500000
1,0.500000
1,0.500000
1,0.300000
1,0.300000
1,0.200000
0,0.400000
1,0.400000
0,0.400000
1,0.400000
0,0.600000
0,0.100000
0,0.400000
1,0.400000
0,0.100000
0,0.400000
0,0.100000
0,0.400000
0,0.400000
0,0.100000
0,0.400000
1,0.200000
0,0.400000
1,0.800000
0,0.600000
1,0.800000
0,0.200000
1,0.800000
0,0.200000
1,0.100000
0,0.100000
1,0.200000
0,0.200000
1,0.200000
0,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.800000
0,0.400000
1,0.900000
0,0.900000
1,0.300000
0,0.200000
0,0.400000
1,0.300000
0,0.400000
1,0.300000
1,0.300000
1,0.400000
0,0.500000
1,0.400000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.100000
1,0.100000
0,0.100000
1,0.300000
0,0.400000
1,0.300000
0,0.500000
1,0.400000
0,0.500000
1,0.200000
0,0.500000
1,0.800000
0,0.500000
1,0.400000
0,0.500000
1,0.300000
1,0.500000
1,0.100000
1,0.200000
1,0.300000
1,0.300000
1,0.400000
0,0.600000
1,0.900000
1,0.300000
0,0.800000
1,0.400000
0,0.600000
1,0.500000
0,0.700000
1,0.500000
0,0.600000
1,0.500000
0,0.700000
1,0.100000
0,0.200000
1,0.400000
0,0.600000
1,0.900000
0,0.600000
1,0.900000
0,0.800000
1,0.900000
0,0.800000
1,0.500000
0,0.400000
1,0.400000
0,0.300000
1,0.100000
1,0.900000
0,0.800000
1,0.700000
0,0.400000
1,0.600000
0,0.400000
1,0.100000
1,0.100000
1,0.500000
1,0.500000
0,0.900000
1,0.700000
0,0.300000
1,0.100000
1,0.200000
0,0.700000
1,0.300000
0,0.400000
1,0.300000
0,0.600000
1,0.400000
0,0.100000
1,0.900000
0,0.400000
1,0.300000
0,0.300000
0,0.100000
1,0.400000
0,0.600000
1,0.500000
0,0.400000
1,0.300000
1,0.500000
0,0.100000
1,0.200000
0,0.600000
1,0.700000
0,0.600000
1,0.300000
1,0.300000
0,0.600000
1,0.900000
0,0.800000
1,0.900000
0,0.800000
1,0.300000
0,0.300000
1,0.300000
1,0.300000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.900000
1,0.400000
0,0.600000
1,0.900000
0,0.600000
1,0.900000
0,0.600000
1,0.900000
0,0.900000
1,0.500000
0,0.100000
0,0.800000
1,0.900000
0,0.800000
1,0.100000
0,0.100000
1,0.300000
0,0.600000
1,0.900000
0,0.300000
1,0.900000
0,0.500000
1,0.900000
0,0.300000
1,0.900000
0,0.200000
1,0.100000
0,0.100000
0,0.600000
1,0.400000
0,0.200000
1,0.300000
0,0.800000
1,0.900000
0,0.800000
1,0.900000
0,0.700000
1,0.200000
1,0.200000
0,0.100000
0,0.100000
1,0.100000
1,0.200000
0,0.100000
1,0.100000
1,0.100000
1,0.800000
1,0.300000
1,0.800000
0,0.100000
1,0.900000
0,0.100000
1,0.800000
0,0.100000
1,0.100000
1,0.300000
1,0.300000
0,0.600000
1,0.300000
0,0.300000
1,0.900000
0,0.500000
1,0.500000
0,0.500000
1,0.400000
1,0.200000
1,0.300000
0,0.400000
1,0.600000
0,0.900000
1,0.900000
0,0.600000
1,0.500000
1,0.400000
1,0.900000
0,0.600000
1,0.700000
0,0.300000
0,0.500000
1,0.900000
0,0.500000
0,0.300000
0,0.600000
1,0.400000
1,0.400000
1,0.900000
0,0.900000
1,0.400000
1,0.400000
0,0.200000
1,0.100000
1,0.400000
0,0.200000
1,0.300000
0,0.900000
1,0.800000
0,0.800000
1,0.800000
0,0.900000
1,0.700000
0,0.900000
0,0.100000
1,0.300000
1,0.800000
1,0.300000
1,0.800000
1,0.300000
1,0.700000
0,0.900000
1,0.400000
1,0.300000
1,0.900000
0,0.500000
1,0.600000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.300000
1,0.100000
0,0.400000
1,0.600000
1,0.100000
1,0.100000
1,0.300000
0,0.200000
1,0.400000
0,0.600000
1,0.300000
0,0.900000
1,0.800000
0,0.900000
1,0.800000
0,0.900000
1,0.600000
1,3.118808
0,1.033698
1,1.182202
0,1.000762
0,1.298951
0,1.333189
1,1.014208
1,1.156210
1,1.056210
1,1.778675
0,1.333189
1,1.778675
0,1.333189
0,1.538757
1,1.599624
0,1.268065
0,1.160712
0,1.128232
1,0.848462
0,1.160712
0,1.160712
1,0.848462
1,1.648951
1,0.848462
1,0.898462
1,0.848462
1,1.648951
1,1.648951
0,1.203079
1,1.298951
0,1.253079
1,1.033698
1,1.383698
1,1.298951
0,1.418360
0,1.468360
0,1.468360
1,0.813519
1,1.583189
0,1.276327
0,1.240113
0,1.276327
0,1.179790
1,0.971710
0,1.179790
0,1.129790
1,0.971710
1,0.971710
1,1.298951
1,1.053079
1,1.515737
0,1.230955
1,1.515737
1,0.813519
1,1.403079
0,1.435603
1,1.298951
1,1.298951
0,1.419620
1,1.053079
0,1.083863
0,1.519620
0,1.419620
0,1.419620
1,0.800767
1,1.782293
0,1.519620
0,1.519620
0,1.419620
1,1.582293
1,1.515737
1,0.798462
1,1.782293
1,1.582293
1,1.582293
1,1.782293
1,1.582293
1,1.128232
1,1.582293
1,1.782293
0,1.433863
1,1.428232
1,1.128232
0,1.191196
1,0.798462
1,0.971710
0,1.191196
1,0.971710
1,1.230469
1,1.230469
1,1.230469
1,1.230469
1,1.230469
0,1.133863
1,1.065737
1,1.328232
0,1.237209
1,1.403079
1,1.298951
1,1.403079
1,1.298951
1,1.298951
1,1.298951
0,1.237209
1,1.613585
1,1.213585
1,1.428232
1,1.213585
0,1.168360
1,0.953870
1,0.953870
1,0.851549
0,1.237209
0,1.593668
0,1.237209
0,1.237209
0,1.237209
1,1.538396
1,1.515737
1,1.128232
1,1.515737
1,1.128232
1,1.128232
1,1.128232
0,1.383863
1,0.950265
0,1.126327
1,0.950265
0,1.126327
0,1.426327
0,1.126327
0,1.426327
0,1.126327
0,1.426327
0,1.126327
0,1.426327
1,1.387432
1,1.065737
1,0.950265
1,1.387432
1,1.015737
1,1.387432
0,1.215737
1,1.387432
0,1.433863
1,1.387432
0,1.433863
1,1.387432
0,1.433863
1,1.387432
1,1.213585
1,1.387432
0,1.215737
1,1.387432
1,1.053079
1,1.387432
1,0.950265
1,0.950265
1,1.387432
1,1.015737
1,1.387432
1,1.015737
1,1.387432
1,1.015737
1,1.387432
1,1.015737
1,1.387432
1,1.015737
1,1.128232
1,0.950265
1,1.128232
1,1.128232
1,1.128232
1,1.128232
0,1.569620
0,1.215737
0,1.215737
0,1.075929
0,1.215737
0,1.569620
0,1.569620
1,1.743668
1,1.053079
1,1.743668
1,1.015737
1,1.530469
1,1.015737
1,1.515737
1,1.015737
1,1.743668
0,1.569620
1,1.743668
0,1.225929
1,1.743668
0,1.225929
1,1.743668
0,1.569620
1,1.743668
0,1.569620
1,1.743668
0,1.225929
1,1.743668
0,1.225929
1,1.743668
0,1.569620
0,1.393668
0,1.225929
0,1.215737
0,1.215737
0,1.215737
1,1.065737
1,1.515737
0,1.569620
1,1.515737
1,1.065737
1,1.515737
1,1.065737
1,1.515737
0,1.569620
0,1.393668
0,1.569620
0,1.569620
0,1.393668
0,1.569620
1,0.750767
0,0.850767
0,1.569620
0,0.848462
1,0.800767
1,0.998462
1,1.065737
1,0.998462
1,1.065737
1,1.000767
0,1.278232
1,1.000767
0,1.278232
1,1.000265
0,1.278232
1,1.000767
1,1.065737
0,1.569620
0,1.569620
0,1.569620
1,1.000265
0,1.518360
1,1.530469
0,1.518360
1,1.000767
0,1.569620
0,1.569620
1,1.000265
1,1.015737
1,0.950265
1,0.950265
1,1.000265
1,1.015737
1,1.530469
1,1.015737
1,1.000265
1,1.015737
1,1.000265
1,1.015737
1,1.000265
1,1.000265
1,1.015737
1,0.950265
1,1.015737
1,1.000265
1,1.015737
1,1.000265
1,0.950265
1,1.000265
0,1.278232
0,1.393668
1,1.015737
0,1.393668
1,1.015737
0,1.393668
0,1.393668
1,0.848152
0,1.393668
1,1.419620
0,1.393668
1,1.419620
1,1.015737
0,1.393668
1,0.950767
1,1.419620
1,1.000767
1,0.848152
1,1.328232
1,1.065737
1,1.428232
1,1.015737
1,1.328232
1,1.030469
1,1.230469
1,0.848152
1,1.428232
1,0.848152
1,1.428232
1,0.848152
1,1.428232
1,0.848152
1,1.328232
1,0.848152
1,1.428232
1,1.419620
1,1.328232
1,1.078232
1,1.078232
1,1.428232
1,1.065737
1,1.328232
1,1.065737
1,1.428232
1,1.065737
1,1.078232
1,1.078232
1,1.230469
1,1.328232
1,1.030469
1,1.328232
1,0.848152
1,1.078232
0,1.178232
0,1.178232
1,1.468360
1,1.065737
1,1.328232
1,1.065737
1,1.428232
1,1.065737
1,1.428232
1,1.030469
1,1.328232
1,1.428232
1,1.428232
1,1.428232
1,1.030469
1,1.428232
1,1.030469
1,1.428232
1,1.328232
1,1.030469
1,1.428232
1,1.030469
1,1.328232
1,1.030469
0,1.215737
1,1.668360
1,1.030469
1,1.668360
1,1.030469
1,1.668360
1,1.030469
1,1.668360
1,1.030469
1,1.668360
0,1.380469
0,1.215737
1,1.328232
0,1.380469
1,1.428232
0,1.380469
1,1.428232
0,1.225929
1,1.375929
1,0.925929
0,1.165737
0,1.380469
1,1.328232
0,1.380469
1,1.530469
0,1.380469
0,1.225929
1,1.375929
0,1.225929
0,1.215737
0,1.380469
1,1.428232
0,1.380469
1,1.328232
1,1.015737
1,1.428232
1,1.015737
1,1.328232
1,1.015737
1,1.428232
1,1.015737
1,1.428232
0,1.215737
0,1.215737
0,1.165737
1,1.015737
1,1.468360
1,1.015737
1,1.668360
1,1.015737
1,1.668360
1,1.015737
0,1.215737
1,1.468360
0,1.380469
0,1.380469
0,1.215737
0,1.215737
0,1.215737
1,0.950265
1,0.848152
1,1.428232
0,1.380469
1,1.668360
0,1.380469
1,1.428232
0,1.380469
1,1.428232
0,1.380469
0,1.215737
0,1.380469
1,1.428232
0,1.380469
1,1.328232
1,1.419620
1,1.428232
0,1.380469
1,1.428232
