0,1.604554
1,1.652875
0,2.415477
1,1.652875
1,1.341933
0,1.641933
1,1.652875
1,1.212453
0,2.209790
0,2.415477
1,1.652875
0,2.415477
1,1.652875
0,2.415477
1,1.652875
1,1.630358
1,2.163146
0,2.209790
0,2.415477
1,1.652875
1,1.403802
1,1.652875
1,1.403802
1,1.652875
1,1.403802
1,1.652875
1,1.111337
1,1.652875
1,1.111337
1,1.211337
1,1.630358
0,1.061337
0,1.561337
1,1.652875
0,1.502875
1,1.907024
0,1.502875
1,1.907024
0,1.502875
1,1.907024
0,1.502875
0,2.326413
0,1.502875
1,1.630358
1,1.612825
0,2.209790
1,1.267623
1,1.612825
0,2.209790
1,1.267623
0,1.526645
0,1.526645
0,1.202875
1,1.158920
0,2.326413
0,1.830358
0,2.326413
1,1.158920
0,1.308920
0,2.326413
0,1.317623
0,1.317623
1,1.267623
1,2.413146
1,1.401834
1,1.467623
1,1.553802
1,1.907024
0,1.830358
1,1.907024
0,1.830358
1,1.907024
0,0
1,4
0,4
1,3
0,1
1,3
1,1
1,3
1,3
1,0
0,0
1,3
1,3
1,3
1,2
1,1
1,1
1,1
0,0
0,1
1,4
1,2
1,3
0,0
0,7
0,0
0,1
0,0
1,0
1,8
0,8
1,2
1,2
1,3
1,2
1,0
1,1
1,0
1,0
1,0
1,0
0,1
1,8
0,8
1,5
1,4
1,1
1,1
0,1
0,2
1,1
0,1
0,2
1,0
0,1
1,3
0,1
1,3
0,1
1,2
0,1
0,0
1,2
1,3
0,2
1,3
1,0
0,3
1,5
0,2
1,0
0,2
1,3
0,8
1,4
0,8
1,4
0,8
1,5
0,2
1,5
1,4
1,1
1,4
0,1
0,0
0,1
0,1
0,1
0,7
0,7
0,3
1,4
0,8
1,4
0,2
0,1
1,4
0,1
0,1
0,0
0,2
0,5
1,4
0,3
1,5
0,8
0,0
0,8
1,5
1,0
1,0
1,2
1,4
1,2
1,6
0,8
1,0
1,2
1,4
1,4
0,6
1,5
1,0
1,0
1,4
1,4
1,2
0,7
1,2
1,8
0,7
1,2
0,7
1,4
0,2
1,5
1,0
1,4
1,0
0,3
1,2
0,3
1,5
1,0
1,5
0,8
1,4
1,0
1,0
0,2
1,4
1,4
0,0
0,6
1,3
1,2
1,3
1,2
1,8
1,8
1,0
1,8
1,1
0,0
1,0
1,5
0,8
1,5
0,8
1,4
1,1
1,4
1,4
1,1
1,5
1,1
1,4
0,3
1,4
1,2
1,4
0,8
1,3
1,2
1,2
0,8
1,3
1,1
1,3
1,3
1,2
0,1
1,3
1,1
1,4
1,1
1,0
1,0
1,0
0,8
1,5
1,0
1,6
0,8
1,8
0,3
0,1
1,8
1,1
0,0
0,5
0,3
0,4
0,3
0,3
0,3
1,1
1,4
0,3
1,5
0,3
0,3
1,6
1,0
0,3
1,4
1,0
1,0
0,3
1,3
1,0
1,5
0,3
0,0
0,3
1,6
0,3
1,8
1,0
1,4
0,3
0,0
0,2
1,5
1,5
1,0
1,4
0,1
0,1
0,5
1,0
1,0
0,5
1,1
1,4
1,0
1,5
0,8
1,5
0,8
1,8
0,8
1,8
0,2
1,5
0,2
1,0
0,1
1,1
1,4
0,1
0,1
1,3
1,1
1,1
1,4
0,5
1,4
1,0
1,4
1,0
1,5
1,0
1,6
1,0
1,0
0,3
1,3
0,5
1,6
1,0
1,8
0,5
1,4
0,4
1,6
0,5
0,0
1,1
0,0
1,1
0,0
1,1
0,3
0,0
0,3
1,5
0,8
1,5
0,8
1,4
0,8
1,0
0,3
1,5
0,8
0,0
0,8
1,5
0,1
0,8
1,5
1,4
0,2
0,5
1,5
0,2
1,5
1,0
1,8
1,0
1,6
0,8
1,6
0,3
1,8
0,8
1,8
1,2
0,3
1,5
1,0
1,4
1,0
1,8
1,1
1,8
1,3
1,8
1,1
0,2
0,8
1,8
1,0
1,8
1,0
1,8
1,0
1,8
0,8
1,4
0,3
1,2
1,2
1,1
1,2
1,3
1,4
0,3
1,3
1,0
0,3
1,8
0,3
0,0
1,0
0,0
0,3
1,5
1,0
1,3
1,7
0,8
1,7
0,8
1,5
1,5
1,0
1,6
1,1
1,1
1,5
1,0
1,6
1,0
1,8
0,3
1,4
0,4
1,8
1,1
0,2
1,3
0,2
0,2
1,3
1,0
1,1
1,6
0,3
1,4
0,2
1,0
0,1
0,1
1,1
0,0
1,1
1,8
1,0
0,0
0,1
0,1
0,1
1,1
1,1
1,5
0,3
1,7
1,1
1,3
1,2
0,7
1,7
0,3
1,4
0,3
1,4
0,8
1,8
1,1
0,3
0,4
0,7
1,7
0,7
1,7
0,3
1,4
1,0
1,7
0,3
1,8
0,8
1,6
0,7
1,2
1,2
1,8
0,8
1,7
0,8
1,5
0,4
1,8
1,0
1,8
0,3
0,0
0,4
1,4
1,2
1,4
1,2
1,0
1,1
1,0
1,6
1,0
1,3
1,0
1,8
0,3
1,7
0,5
0,0
0,2
0,1
0,5
0,5
0,2
1,3
1,4
1,1
1,3
1,1
0,0
0,5
1,4
4.608772,1920.000000
4.505608,1920.000000
4.379072,1920.000000
4.342764,1920.000000
4.389677,1920.000000
4.383687,1920.000000
4.383560,1920.000000
4.578810,1920.000000
4.553263,1920.000000
4.459834,1920.000000
4.503261,1920.000000
4.432005,1920.000000
4.406200,1920.000000
4.450367,1920.000000
4.514021,1920.000000
4.456693,1920.000000
4.411329,1920.000000
4.562415,1920.000000
4.519526,1920.000000
4.578233,1920.000000
4.613106,1920.000000
4.542596,1920.000000
4.612797,1920.000000
4.560980,1920.000000
4.595220,1920.000000
4.491384,1920.000000
4.362487,1920.000000
4.376475,1920.000000
4.565975,1920.000000
4.380541,1920.000000
4.427689,1920.000000
4.476418,1920.000000
4.572264,1920.000000
4.621505,1920.000000
4.484466,1920.000000
4.323143,1920.000000
4.555658,1920.000000
4.480490,1920.000000
4.548855,1920.000000
4.476374,1920.000000
4.687500,1920.000000
4.649264,1920.000000
4.747367,1920.000000
4.741924,1920.000000
4.448294,1920.000000
4.480654,1920.000000
4.554717,1920.000000
4.434917,1920.000000
4.654279,1920.000000
4.577401,1920.000000
4.456666,1920.000000
4.495234,1920.000000
4.426400,1920.000000
4.490283,1920.000000
4.431156,1920.000000
4.509085,1920.000000
4.456053,1920.000000
4.366918,1920.000000
4.422615,1920.000000
4.528722,1920.000000
4.449886,1920.000000
4.462480,1920.000000
4.558451,1920.000000
4.458165,1920.000000
4.517449,1920.000000
4.527374,1920.000000
4.433819,1920.000000
4.544737,1920.000000
4.521002,1920.000000
4.432721,1920.000000
4.415984,1920.000000
4.392588,1920.000000
4.439257,1920.000000
4.282494,1920.000000
4.501968,1920.000000
4.457708,1920.000000
4.407133,1920.000000
4.320610,1920.000000
4.326041,1920.000000
4.450864,1920.000000
4.389206,1920.000000
4.365815,1920.000000
4.440462,1920.000000
4.471866,1920.000000
4.465014,1920.000000
4.422453,1920.000000
4.382681,1920.000000
4.437249,1920.000000
4.421396,1920.000000
4.475574,1920.000000
4.487593,1920.000000
4.424981,1920.000000
4.251274,1920.000000
4.347429,1920.000000
4.433821,1920.000000
4.721078,1920.000000
4.655954,1920.000000
4.588493,1920.000000
4.459942,1920.000000
4.412737,1920.000000
4.523223,1920.000000
4.581913,1920.000000
4.670892,1920.000000
4.513877,1920.000000
4.591942,1920.000000
4.375965,1920.000000
4.353587,1920.000000
4.407021,1920.000000
4.451890,1920.000000
4.491154,1920.000000
4.504714,1920.000000
4.522790,1920.000000
4.411144,1920.000000
4.312608,1920.000000
4.323497,1920.000000
4.161331,1920.000000
4.284319,1920.000000
4.352710,1920.000000
4.548682,1920.000000
4.167377,1920.000000
4.264797,1920.000000
4.155624,1920.000000
4.295416,1920.000000
4.398139,1920.000000
4.352548,1920.000000
4.302606,1920.000000
4.237781,1920.000000
4.150750,1920.000000
4.318676,1920.000000
4.290117,1920.000000
4.301323,1920.000000
4.409391,1920.000000
4.348773,1920.000000
4.317231,1920.000000
4.180438,1920.000000
4.267810,1920.000000
4.284717,1920.000000
4.274859,1920.000000
4.477555,1920.000000
4.347018,1920.000000
4.275636,1920.000000
4.271284,1920.000000
4.083064,1920.000000
4.377937,1920.000000
4.307905,1920.000000
4.257402,1920.000000
4.275909,1920.000000
4.114444,1920.000000
4.332730,1920.000000
4.210592,1920.000000
4.264417,1920.000000
4.422409,1920.000000
4.392986,1920.000000
4.424616,1920.000000
4.245984,1920.000000
4.200826,1920.000000
4.213023,1920.000000
4.172760,1920.000000
4.073031,1920.000000
4.328158,1920.000000
4.366583,1920.000000
4.247671,1920.000000
4.140391,1920.000000
4.199490,1920.000000
4.200360,1920.000000
4.232788,1920.000000
4.293780,1920.000000
4.092183,1920.000000
4.313996,1920.000000
4.135220,1920.000000
4.050164,1920.000000
4.355338,1920.000000
4.253486,1920.000000
4.131534,1920.000000
4.151654,1920.000000
4.003155,1920.000000
4.156780,1920.000000
4.110370,1920.000000
4.110982,1920.000000
4.183084,1920.000000
4.277089,1920.000000
4.279497,1920.000000
4.092529,1920.000000
4.105361,1920.000000
4.155830,1920.000000
3.973684,1920.000000
4.016437,1920.000000
4.256872,1920.000000
4.232279,1920.000000
4.212642,1920.000000
4.231009,1920.000000
4.147313,1920.000000
4.304842,1920.000000
4.097987,1920.000000
4.383874,1920.000000
4.016829,1920.000000
4.148179,1920.000000
4.138428,1920.000000
4.055107,1920.000000
4.086989,1920.000000
4.195674,1920.000000
4.238834,1920.000000
4.250928,1920.000000
4.136693,1920.000000
4.075028,1920.000000
4.066074,1920.000000
4.087122,1920.000000
4.154378,1920.000000
4.104130,1920.000000
4.132121,1920.000000
4.148832,1920.000000
4.211335,1920.000000
4.196905,1920.000000
4.118197,1920.000000
4.255986,1920.000000
4.306728,1920.000000
4.217614,1920.000000
4.155181,1920.000000
4.101544,1920.000000
4.115143,1920.000000
4.138220,1920.000000
4.240106,1920.000000
4.192180,1920.000000
4.235542,1920.000000
4.051175,1920.000000
4.037976,1920.000000
4.203112,1920.000000
4.063733,1920.000000
4.133731,1920.000000
4.174348,1920.000000
4.215528,1920.000000
4.207812,1920.000000
4.150778,1920.000000
4.189889,1920.000000
4.179183,1920.000000
4.148647,1920.000000
4.289950,1920.000000
4.311189,1920.000000
4.102512,1920.000000
3.997346,1920.000000
4.181343,1920.000000
4.193263,1920.000000
4.156823,1920.000000
4.129635,1920.000000
4.229568,1920.000000
4.192481,1920.000000
3.972630,1920.000000
4.293030,1920.000000
4.387337,1920.000000
4.317018,1920.000000
4.362308,1920.000000
4.356484,1920.000000
4.347579,1920.000000
4.175779,1920.000000
4.271006,1920.000000
4.292413,1920.000000
4.227516,1920.000000
4.359130,1920.000000
4.237901,1920.000000
4.395830,1920.000000
4.070393,1920.000000
4.288208,1920.000000
4.278867,1920.000000
4.313912,1920.000000
4.272649,1920.000000
4.243798,1920.000000
4.259477,1920.000000
4.295429,1920.000000
4.187317,1920.000000
4.430468,1920.000000
4.350134,1920.000000
4.296837,1920.000000
4.109929,1920.000000
4.312542,1920.000000
4.248508,1920.000000
4.166046,1920.000000
4.180272,1920.000000
4.239742,1920.000000
4.156572,1920.000000
4.289649,1920.000000
4.348649,1920.000000
4.130135,1920.000000
4.158720,1920.000000
4.181054,1920.000000
4.403251,1920.000000
4.235761,1920.000000
4.197163,1920.000000
4.248845,1920.000000
4.176447,1920.000000
4.381928,1920.000000
4.210425,1920.000000
4.166457,1920.000000
4.195758,1920.000000
4.405019,1920.000000
4.343801,1920.000000
4.177588,1920.000000
4.089016,1920.000000
4.322142,1920.000000
4.241777,1920.000000
4.408947,1920.000000
4.227893,1920.000000
4.371747,1920.000000
4.173853,1920.000000
4.257197,1920.000000
4.299725,1920.000000
4.399190,1920.000000
4.257661,1920.000000
4.257857,1920.000000
4.377600,1920.000000
4.297274,1920.000000
4.250169,1920.000000
4.347052,1920.000000
4.291556,1920.000000
4.382189,1920.000000
4.254949,1920.000000
4.394579,1920.000000
4.209507,1920.000000
4.253142,1920.000000
4.303378,1920.000000
4.177932,1920.000000
4.368403,1920.000000
4.258395,1920.000000
4.386907,1920.000000
4.096099,1920.000000
4.267053,1920.000000
4.248397,1920.000000
4.355464,1920.000000
4.474386,1920.000000
4.513278,1920.000000
4.429225,1920.000000
4.416646,1920.000000
4.405784,1920.000000
4.401522,1920.000000
4.465123,1920.000000
4.651754,1920.000000
4.536068,1920.000000
4.538307,1920.000000
4.483497,1920.000000
4.489623,1920.000000
4.441421,1920.000000
4.481186,1920.000000
4.363813,1920.000000
4.539453,1920.000000
4.596576,1920.000000
4.384314,1920.000000
4.396525,1920.000000
4.356852,1920.000000
4.449244,1920.000000
4.494826,1920.000000
4.328321,1920.000000
4.369865,1920.000000
4.260259,1920.000000
4.408546,1920.000000
4.530076,1920.000000
4.443609,1920.000000
4.285098,1920.000000
4.470129,1920.000000
4.420792,1920.000000
4.506251,1920.000000
4.408945,1920.000000
4.516222,1920.000000
4.522095,1920.000000
4.509796,1920.000000
4.439024,1920.000000
4.447879,1920.000000
4.299877,1920.000000
4.279386,1920.000000
4.296864,1920.000000
4.528406,1920.000000
4.344925,1920.000000
4.485505,1920.000000
4.379463,1920.000000
4.325698,1920.000000
4.572402,1920.000000
4.614416,1920.000000
4.551431,1920.000000
4.541056,1920.000000
4.386697,1920.000000
4.658535,1920.000000
4.520087,1920.000000
4.470669,1920.000000
4.559691,1920.000000
4.458668,1920.000000
4.573371,1920.000000
4.470584,1920.000000
4.452999,1920.000000
4.469263,1920.000000
4.297392,1920.000000
4.555370,1920.000000
4.523280,1920.000000
4.442984,1920.000000
4.619148,1920.000000
4.404145,1920.000000
4.422850,1920.000000
4.323342,1920.000000
4.390509,1920.000000
4.300656,1920.000000
4.553825,1920.000000
4.524361,1920.000000
4.410189,1920.000000
4.405742,1920.000000
4.268063,1920.000000
4.529801,1920.000000
4.598151,1920.000000
4.439570,1920.000000
4.364664,1920.000000
4.583381,1920.000000
4.266153,1920.000000
4.391672,1920.000000
4.414366,1920.000000
4.473936,1920.000000
4.436311,1920.000000
4.314096,1920.000000
4.267488,1920.000000
4.504746,1920.000000
4.392921,1920.000000
4.351509,1920.000000
4.502599,1920.000000
4.524530,1920.000000
4.400898,1920.000000
4.568746,1920.000000
4.531654,1920.000000
4.475411,1920.000000
4.440564,1920.000000
4.244395,1920.000000
4.462249,1920.000000
4.490147,1920.000000
4.475669,1920.000000
4.466578,1920.000000
4.522215,1920.000000
4.304537,1920.000000
4.444103,1920.000000
4.491082,1920.000000
4.543213,1920.000000
4.461071,1920.000000
4.556891,1920.000000
4.504049,1920.000000
4.621636,1920.000000
4.509250,1920.000000
4.671286,1920.000000
4.495179,1920.000000
4.459601,1920.000000
4.341835,1920.000000
4.386021,1920.000000
4.339792,1920.000000
4.439487,1920.000000
4.410319,1920.000000
4.431875,1920.000000
4.550972,1920.000000
4.400134,1920.000000
4.416919,1920.000000
4.516298,1920.000000
4.490827,1920.000000
4.499549,1920.000000
4.377139,1920.000000
4.383281,1920.000000
4.391988,1920.000000
4.473057,1920.000000
4.542269,1920.000000
4.485159,1920.000000
4.444908,1920.000000
4.761013,1920.000000
4.485342,1920.000000
4.680201,1920.000000
4.381399,1920.000000
4.481673,1920.000000
4.486235,1920.000000
4.431826,1920.000000
4.447956,1920.000000
4.552749,1920.000000
4.412936,1920.000000
4.444066,1920.000000
4.517128,1920.000000
4.470450,1920.000000
4.375508,1920.000000
4.448304,1920.000000
4.352195,1920.000000
4.394892,1920.000000
4.643442,1920.000000
4.696135,1920.000000
4.504866,1920.000000
4.633093,1920.000000
4.575178,1920.000000
4.518615,1920.000000
4.565089,1920.000000
4.440204,1920.000000
4.693061,1920.000000
4.506055,1920.000000
4.447896,1920.000000
4.504167,1920.000000
4.784485,1920.000000
4.422886,1920.000000
4.288529,1920.000000
4.418329,1920.000000
4.398461,1920.000000
4.404866,1920.000000
4.571745,1920.000000
4.443110,1920.000000
4.458171,1920.000000
4.547656,1920.000000
4.384307,1920.000000
4.475227,1920.000000
4.630420,1920.000000
4.546961,1920.000000
4.444604,1920.000000
4.558658,1920.000000
4.384425,1920.000000
4.664097,1920.000000
4.602888,1920.000000
4.387926,1920.000000
4.407269,1920.000000
4.367342,1920.000000
4.458978,1920.000000
4.362190,1920.000000
4.363609,1920.000000
4.424540,1920.000000
4.392533,1920.000000
4.433529,1920.000000
4.415552,1920.000000
4.314417,1920.000000
4.371704,1920.000000
4.381121,1920.000000
4.419060,1920.000000
4.500679,1920.000000
4.484122,1920.000000
4.448022,1920.000000
4.457482,1920.000000
4.305712,1920.000000
4.462889,1920.000000
4.517890,1920.000000
4.460301,1920.000000
4.490136,1920.000000
4.340075,1920.000000
4.452338,1920.000000
4.300616,1920.000000
4.397142,1920.000000
4.373473,1920.000000
4.452372,1920.000000
4.614684,1920.000000
4.541658,1920.000000
4.480208,1920.000000
4.438592,1920.000000
4.490399,1920.000000
4.494851,1920.000000
4.477444,1920.000000
4.602378,1920.000000
4.545746,1920.000000
4.459741,1920.000000
4.431310,1920.000000
4.392525,1920.000000
4.488661,1920.000000
4.482008,1920.000000
4.465679,1920.000000
4.458493,1920.000000
4.235048,1920.000000
4.211020,1920.000000
4.261353,1920.000000
4.472360,1920.000000
4.357805,1920.000000
4.512422,1920.000000
4.280796,1920.000000
4.095631,1920.000000
4.153762,1920.000000
4.347924,1920.000000
4.293092,1920.000000
4.335816,1920.000000
4.516369,1920.000000
4.034923,1920.000000
4.250489,1920.000000
4.438389,1920.000000
4.150654,1920.000000
4.283120,1920.000000
4.478609,1920.000000
4.304608,1920.000000
4.295268,1920.000000
4.223527,1920.000000
4.367406,1920.000000
4.257736,1920.000000
4.226262,1920.000000
4.439366,1920.000000
4.401447,1920.000000
4.166140,1920.000000
4.195880,1920.000000
4.170028,1920.000000
4.420264,1920.000000
4.338891,1920.000000
4.294119,1920.000000
4.445295,1920.000000
4.301892,1920.000000
4.351231,1920.000000
4.226635,1920.000000
4.238904,1920.000000
4.187662,1920.000000
4.255305,1920.000000
4.228182,1920.000000
4.272369,1920.000000
4.152402,1920.000000
4.051174,1920.000000
4.244656,1920.000000
4.329914,1920.000000
4.327313,1920.000000
4.301542,1920.000000
4.158613,1920.000000
4.139654,1920.000000
4.152764,1920.000000
4.190152,1920.000000
4.180970,1920.000000
4.137819,1920.000000
4.329061,1920.000000
4.130961,1920.000000
4.225743,1920.000000
4.255839,1920.000000
4.214470,1920.000000
4.325144,1920.000000
4.367933,1920.000000
4.331695,1920.000000
4.110787,1920.000000
4.245199,1920.000000
4.042363,1920.000000
4.276878,1920.000000
4.192386,1920.000000
4.128920,1920.000000
4.153650,1920.000000
4.189023,1920.000000
4.112701,1920.000000
3.966225,1920.000000
3.956269,1920.000000
4.260219,1920.000000
4.033778,1920.000000
4.132468,1920.000000
4.082214,1920.000000
4.320862,1920.000000
4.088979,1920.000000
4.257169,1920.000000
4.396003,1920.000000
4.328433,1920.000000
4.032002,1920.000000
4.174092,1920.000000
4.066495,1920.000000
4.154538,1920.000000
4.079014,1920.000000
4.140245,1920.000000
4.249849,1920.000000
4.272884,1920.000000
4.228638,1920.000000
4.009052,1920.000000
4.114754,1920.000000
4.084641,1920.000000
4.213478,1920.000000
4.089543,1920.000000
4.234768,1920.000000
4.214610,1920.000000
4.284929,1920.000000
4.128234,1920.000000
4.065784,1920.000000
4.282571,1920.000000
4.317471,1920.000000
4.070131,1920.000000
4.056101,1920.000000
3.996417,1920.000000
4.126513,1920.000000
4.184766,1920.000000
4.237552,1920.000000
4.125066,1920.000000
4.190410,1920.000000
4.024740,1920.000000
4.110884,1920.000000
4.096935,1920.000000
4.343112,1920.000000
4.002275,1920.000000
4.221920,1920.000000
4.257445,1920.000000
4.345910,1920.000000
4.276535,1920.000000
4.164706,1920.000000
4.180588,1920.000000
4.195674,1920.000000
4.117202,1920.000000
4.231154,1920.000000
4.267492,1920.000000
4.013750,1920.000000
3.984845,1920.000000
4.031729,1920.000000
4.294398,1920.000000
4.226640,1920.000000
4.256109,1920.000000
4.238137,1920.000000
4.024753,1920.000000
4.164752,1920.000000
4.202781,1920.000000
4.227604,1920.000000
4.268207,1920.000000
4.259858,1920.000000
4.162990,1920.000000
4.284059,1920.000000
4.222858,1920.000000
4.218093,1920.000000
4.345417,1920.000000
4.509579,1920.000000
4.192134,1920.000000
4.510834,1920.000000
4.051015,1920.000000
4.329889,1920.000000
4.199016,1920.000000
4.349160,1920.000000
4.401392,1920.000000
4.396442,1920.000000
4.114090,1920.000000
4.380795,1920.000000
4.229162,1920.000000
4.389354,1920.000000
4.278669,1920.000000
4.242813,1920.000000
4.224673,1920.000000
4.289783,1920.000000
4.262920,1920.000000
4.120074,1920.000000
4.390221,1920.000000
4.302778,1920.000000
4.172261,1920.000000
4.208991,1920.000000
4.424336,1920.000000
4.303797,1920.000000
4.423403,1920.000000
4.159714,1920.000000
4.294634,1920.000000
4.367626,1920.000000
4.156588,1920.000000
4.296119,1920.000000
4.223844,1920.000000
4.288863,1920.000000
4.233492,1920.000000
4.121447,1920.000000
4.274143,1920.000000
4.331445,1920.000000
4.132404,1920.000000
4.085255,1920.000000
4.028962,1920.000000
4.197219,1920.000000
4.217888,1920.000000
4.437829,1920.000000
4.182067,1920.000000
4.483079,1920.000000
4.282681,1920.000000
4.545717,1920.000000
4.290188,1920.000000
4.434295,1920.000000
4.249305,1920.000000
4.019492,1920.000000
4.524999,1920.000000
4.233171,1920.000000
4.188597,1920.000000
4.418347,1920.000000
4.248021,1920.000000
4.289902,1920.000000
4.313445,1920.000000
4.362018,1920.000000
4.366467,1920.000000
4.149886,1920.000000
4.321117,1920.000000
4.216779,1920.000000
4.340599,1920.000000
4.190720,1920.000000
4.412259,1920.000000
4.300926,1920.000000
4.476851,1920.000000
4.171988,1920.000000
4.394603,1920.000000
4.467367,1920.000000
4.311469,1920.000000
4.363772,1920.000000
4.379864,1920.000000
4.372372,1920.000000
4.423551,1920.000000
4.321804,1920.000000
4.796928,1920.000000
4.491547,1920.000000
4.537691,1920.000000
4.382198,1920.000000
4.577145,1920.000000
4.287389,1920.000000
4.499259,1920.000000
4.558307,1920.000000
4.587381,1920.000000
4.542070,1920.000000
4.415821,1920.000000
4.502410,1920.000000
4.479476,1920.000000
4.362436,1920.000000
4.485627,1920.000000
4.479352,1920.000000
4.269712,1920.000000
4.339047,1920.000000
4.615318,1920.000000
4.416951,1920.000000
4.344096,1920.000000
4.397578,1920.000000
4.428767,1920.000000
4.386006,1920.000000
4.382587,1920.000000
4.335470,1920.000000
4.506027,1920.000000
4.606888,1920.000000
4.454687,1920.000000
4.593946,1920.000000
4.403315,1920.000000
4.378555,1920.000000
4.254072,1920.000000
4.342500,1920.000000
4.371879,1920.000000
4.503423,1920.000000
4.451089,1920.000000
4.513895,1920.000000
4.506494,1920.000000
4.489181,1920.000000
4.517765,1920.000000
4.492157,1920.000000
4.408184,1920.000000
4.530224,1920.000000
4.624001,1920.000000
4.643805,1920.000000
4.373214,1920.000000
4.457857,1920.000000
4.549166,1920.000000
4.460935,1920.000000
4.581033,1920.000000
4.509444,1920.000000
4.505413,1920.000000
4.262328,1920.000000
4.405154,1920.000000
4.666162,1920.000000
4.507595,1920.000000
4.531552,1920.000000
4.335883,1920.000000
4.499378,1920.000000
4.395301,1920.000000
4.616614,1920.000000
4.424879,1920.000000
4.393318,1920.000000
4.469992,1920.000000
4.487980,1920.000000
4.542004,1920.000000
4.223206,1920.000000
4.489943,1920.000000
4.627794,1920.000000
4.482093,1920.000000
4.259396,1920.000000
4.406932,1920.000000
4.332588,1920.000000
4.497470,1920.000000
4.443114,1920.000000
4.403563,1920.000000
4.302485,1920.000000
4.293851,1920.000000
4.478635,1920.000000
4.364125,1920.000000
4.438074,1920.000000
4.546299,1920.000000
4.479863,1920.000000
4.502478,1920.000000
4.569239,1920.000000
4.581196,1920.000000
4.420164,1920.000000
4.397545,1920.000000
4.454911,1920.000000
4.510034,1920.000000
4.468661,1920.000000
4.408230,1920.000000
4.654018,1920.000000
4.244500,1920.000000
4.454468,1920.000000
4.287393,1920.000000
4.408047,1920.000000
4.466771,1920.000000
4.607022,1920.000000
4.534800,1920.000000
4.398024,1920.000000
4.599831,1920.000000
4.546427,1920.000000
4.399725,1920.000000
4.623758,1920.000000
4.633933,1920.000000
4.399644,1920.000000
4.480940,1920.000000
4.347563,1920.000000
4.482566,1920.000000
4.501046,1920.000000
4.397252,1920.000000
4.639779,1920.000000
4.563874,1920.000000
4.314936,1920.000000
4.583640,1920.000000
4.372222,1920.000000
4.593665,1920.000000
4.643488,1920.000000
4.586395,1920.000000
4.329906,1920.000000
4.458566,1920.000000
4.432825,1920.000000
4.545469,1920.000000
4.623877,1920.000000
4.370662,1920.000000
4.493255,1920.000000
4.733971,1920.000000
4.597560,1920.000000
4.466125,1920.000000
4.606358,1920.000000
4.422884,1920.000000
4.491441,1920.000000
4.626780,1920.000000
4.557112,1920.000000
4.497494,1920.000000
4.433133,1920.000000
4.551349,1920.000000
4.582610,1920.000000
4.662802,1920.000000
4.446642,1920.000000
4.362744,1920.000000
4.571585,1920.000000
4.314027,1920.000000
4.482542,1920.000000
4.577005,1920.000000
4.524549,1920.000000
4.550287,1920.000000
4.719531,1920.000000
4.577972,1920.000000
4.454904,1920.000000
4.715156,1920.000000
4.437012,1920.000000
4.379882,1920.000000
4.611491,1920.000000
4.566133,1920.000000
4.399262,1920.000000
4.338684,1920.000000
4.377900,1920.000000
4.652945,1920.000000
4.671280,1920.000000
4.521617,1920.000000
4.521671,1920.000000
4.349448,1920.000000
4.532950,1920.000000
4.436598,1920.000000
4.338679,1920.000000
4.577026,1920.000000
4.547312,1920.000000
4.685718,1920.000000
4.406765,1920.000000
4.396552,1920.000000
4.564830,1920.000000
4.504324,1920.000000
4.440058,1920.000000
4.472057,1920.000000
4.501256,1920.000000
4.276842,1920.000000
4.284193,1920.000000
4.441203,1920.000000
4.480902,1920.000000
4.469068,1920.000000
4.430570,1920.000000
4.394833,1920.000000
4.414769,1920.000000
4.529098,1920.000000
4.417362,1920.000000
4.472940,1920.000000
4.375827,1920.000000
4.576397,1920.000000
4.444382,1920.000000
4.479969,1920.000000
4.431936,1920.000000
4.511599,1920.000000
4.546189,1920.000000
4.432233,1920.000000
4.436885,1920.000000
4.487210,1920.000000
4.299226,1920.000000
4.232599,1920.000000
4.302164,1920.000000
4.472058,1920.000000
4.472927,1920.000000
4.473061,1920.000000
4.426768,1920.000000
4.571554,1920.000000
4.321764,1920.000000
4.497076,1920.000000
4.657910,1920.000000
4.559462,1920.000000
4.518528,1920.000000
4.569111,1920.000000
4.654592,1920.000000
4.391138,1920.000000
4.271196,1920.000000
4.316481,1920.000000
4.502821,1920.000000
4.621979,1920.000000
4.358912,1920.000000
4.165527,1920.000000
4.336837,1920.000000
4.261650,1920.000000
4.365872,1920.000000
4.523598,1920.000000
4.325936,1920.000000
4.261105,1920.000000
4.128875,1920.000000
4.447833,1920.000000
4.319196,1920.000000
4.356452,1920.000000
4.376165,1920.000000
4.322644,1920.000000
4.212767,1920.000000
4.101999,1920.000000
4.393539,1920.000000
4.352231,1920.000000
4.223764,1920.000000
4.273793,1920.000000
4.366172,1920.000000
4.449268,1920.000000
4.345554,1920.000000
4.203049,1920.000000
4.219150,1920.000000
4.286693,1920.000000
4.418509,1920.000000
4.471824,1920.000000
4.347269,1920.000000
4.124736,1920.000000
4.336171,1920.000000
4.471435,1920.000000
4.221352,1920.000000
4.381968,1920.000000
4.486280,1920.000000
4.181688,1920.000000
4.345208,1920.000000
4.176696,1920.000000
4.275975,1920.000000
4.322989,1920.000000
4.260930,1920.000000
4.417003,1920.000000
4.285083,1920.000000
4.128793,1920.000000
4.135999,1920.000000
4.187832,1920.000000
4.081590,1920.000000
4.321090,1920.000000
4.303871,1920.000000
4.211594,1920.000000
4.185438,1920.000000
