2,9,2,1,1,0.007611
3,5,20,0,2,0.006613
0,3,2,1,2,0.006111
2,10,1,0,2,0.007235
2,10,2,1,2,0.007143
2,10,1,0,2,0.006548
2,11,2,1,2,0.007099
2,18,1,0,2,0.007066
2,20,2,1,2,0.006613
2,20,1,0,2,0.007152
2,20,2,1,2,0.006858
0,1,1,0,2,0.007026
2,20,2,1,2,0.006371
2,16,3,1,2,0.006904
2,8,2,1,2,0.006370
3,12,8,1,2,0.006768
2,8,2,1,2,0.005627
2,3,3,1,2,0.006601
2,3,2,1,2,0.006009
2,10,3,1,2,0.006849
0,3,2,1,2,0.006567
2,13,3,1,2,0.006559
2,14,2,0,2,0.006264
2,18,3,1,2,0.006482
2,0,2,0,2,0.006552
2,0,3,1,2,0.006618
2,6,2,1,2,0.006041
2,17,3,1,2,0.006494
2,17,2,0,2,0.006294
2,0,3,0,2,0.005549
3,5,20,0,2,0.005160
2,5,3,1,2,0.006481
3,12,1,0,0,0.005600
0,0.500000
1,0.700000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.200000
1,0.400000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.400000
0,0.100000
0,0.200000
0,0.200000
1,0.400000
0,0.200000
0,0.100000
1,0.100000
0,0.100000
1,0.100000
1,0.300000
1,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.100000
1,0.300000
0,0.100000
1,0.100000
0,0.200000
1,0.200000
0,0.200000
1,0.500000
0,0.300000
0,0.200000
1,0.200000
0,0.200000
0,0.200000
1,0.300000
0,0.200000
0,0.200000
1,0.300000
0,0.200000
1,0.300000
1,0.300000
0,0.100000
1,0.200000
0,0.100000
1,0.300000
0,0.200000
1,0.200000
1,0.100000
1,0.100000
0,0.100000
1,0.500000
0,0.200000
0,0.100000
0,0.200000
0,0.100000
0,0.100000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
1,0.100000
1,0.100000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.200000
0,0.300000
0,0.100000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
0,0.100000
0,0.200000
0,0.200000
0,0.300000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.300000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.100000
0,0.300000
1,0.100000
1,0.500000
0,0.300000
1,0.500000
1,0.100000
0,0.200000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
1,0.500000
1,0.500000
0,0.200000
1,0.500000
1,0.500000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
1,0.500000
0,0.200000
1,0.500000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
0,0.300000
1,0.100000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
1,0.100000
1,0.500000
0,0.300000
1,0.500000
1,0.500000
1,0.500000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.100000
0,0.300000
1,0.100000
0,0.300000
1,0.500000
0,0.200000
1,0.100000
0,0.300000
1,0.100000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
1,0.600000
1,0.500000
0,0.300000
1,0.500000
1,0.100000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
0,0.100000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.600000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.100000
1,0.500000
1,0.500000
0,0.100000
1,0.500000
0,0.100000
0,0.100000
1,0.100000
0,0.400000
1,0.500000
1,0.100000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.500000
0,0.400000
1,0.100000
1,0.500000
0,0.400000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.400000
0,0.100000
0,0.400000
1,0.200000
0,0.200000
1,0.500000
0,0.200000
1,0.200000
1,0.500000
0,0.200000
1,0.200000
0,0.200000
1,0.200000
1,0.500000
0,0.200000
1,0.200000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.200000
0,0.300000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.100000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
0,0.100000
0,0.100000
1,0.500000
0,0.300000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.100000
1,0.100000
0,0.100000
0,0.100000
0,0.100000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
1,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.100000
1,0.500000
1,0.100000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.300000
0,0.100000
0,0.100000
1,0.100000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.100000
0,0.300000
1,0.500000
1,0.100000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.100000
1,0.100000
0,0.100000
1,0.500000
0,0.200000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.100000
0,0.100000
0,0.300000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
1,0.500000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.200000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.300000
0,0.100000
1,0.500000
0,0.500000
1,0.500000
0,0.300000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
1,0.500000
0,0.100000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
1,0.500000
0,0.500000
0,0.500000
0,0.500000
0,0.500000
0,0.500000
0,0.500000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.300000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
1,0.500000
0,0.500000
0,0.500000
1,0.100000
1,0.500000
0,0.100000
1,0.500000
1,1.198357
0,1.461544
1,2.592118
0,1.511544
0,1.511544
1,2.269495
0,3.338005
1,1.972186
1,1.972186
0,1.198357
0,1.203509
1,1.972186
1,1.972186
0,1.198357
1,2.024591
0,1.109136
0,6.831152
0,1.277536
0,6.831152
0,1.277536
0,1.328871
0,5.900863
0,5.900863
0,5.900863
1,2.170585
1,9.731298
1,2.170585
1,2.170585
1,2.461456
1,2.461456
0,4.953712
1,18.720143
0,2.569495
1,18.720143
1,18.720143
0,5.068838
0,2.569495
1,9.044472
1,1.511544
0,2.519495
0,2.519495
1,2.291339
0,1.295858
0,1.116664
1,1.972186
0,6.831152
0,6.831152
1,2.170585
0,2.592118
0,1.078919
1,1.102886
0,6.831152
1,2.291339
1,2.072186
1,1.972186
0,5.900863
0,5.900863
0,2.024591
0,2.024591
1,2.222186
0,2.540334
1,2.072186
0,1.248232
1,2.072186
1,2.072186
1,1.511544
1,2.222186
0,1.248232
1,2.222186
1,2.072186
0,1.248232
0,1.248232
0,2.001369
0,1.248232
0,1.248232
0,1.248232
0,2.661456
0,2.001369
0,1.248232
0,2.001369
0,2.661456
1,9.023003
0,2.024591
1,1.972186
0,2.224591
1,1.510586
0,1.248232
1,1.510586
0,1.248232
0,3.605865
1,3.679806
0,1.248232
0,1.198232
0,1.248232
1,3.679806
0,9.218083
0,9.218083
1,1.048232
0,9.218083
1,1.048232
0,9.218083
1,2.170585
0,9.218083
1,1.048232
1,1.510586
1,1.048232
0,9.218083
1,1.510586
0,8.979388
1,1.086306
1,2.761456
1,1.086306
1,1.510586
1,1.510586
1,1.086306
0,8.979388
1,1.048232
1,1.048232
1,1.048232
1,1.510586
1,1.048232
0,2.596104
0,2.596104
1,5.409080
1,1.510586
1,1.086306
0,2.596104
1,5.409080
1,1.510586
1,1.086306
0,2.296104
0,2.596104
1,1.510586
0,2.596104
0,1.881663
0,2.596104
1,2.761456
1,1.086306
1,1.510586
1,1.086306
1,1.510586
1,1.086306
1,5.409080
1,1.510586
1,1.086306
0,1.286306
1,1.510586
1,1.045941
1,1.510586
1,1.045941
0,2.296104
1,1.045941
0,2.296104
0,1.295941
0,2.296104
0,1.295941
0,2.296104
0,1.295941
0,2.296104
0,1.295941
0,2.296104
1,1.160586
0,8.979388
1,2.761456
1,1.086306
1,1.345941
1,1.036306
0,8.979388
1,5.409080
1,1.036306
1,1.345941
1,3.379236
1,9.085591
1,9.085591
0,2.296104
1,1.086306
0,2.296104
0,8.833224
0,1.277372
1,1.345941
1,1.036306
1,1.345941
1,1.036306
1,1.345941
1,1.036306
0,2.296104
1,1.160586
0,1.186306
1,1.086306
0,2.296104
1,1.086306
1,1.345941
1,1.086306
1,2.081663
1,2.196104
1,2.081663
1,2.081663
1,1.345941
1,2.196104
1,4.135518
1,2.196104
1,1.345941
1,2.196104
1,1.345941
1,2.196104
1,2.081663
1,0.995941
1,2.081663
1,1.981663
1,5.409080
1,2.081663
1,14.711200
1,2.031663
1,5.409080
0,8.632652
1,5.409080
0,5.853139
1,1.160586
1,1.160586
0,8.632652
1,1.160586
0,2.296104
1,0.995941
0,2.296104
1,0.995941
1,2.081663
1,0.995941
0,1.195858
1,0.995941
0,2.296104
1,0.995941
1,0.995941
0,2.296104
0,2.596104
0,2.296104
0,2.596104
1,2.081663
1,1.036306
0,2.296104
1,1.036306
0,2.296104
1,1.036306
0,8.632652
0,8.632652
1,8.495611
0,2.596104
1,8.495611
1,2.081663
1,8.495611
0,2.296104
1,1.036306
0,2.296104
1,2.196104
1,1.486306
1,1.036306
1,1.486306
1,1.036306
1,1.486306
1,1.036306
1,5.409080
0,3.669155
1,1.036306
0,3.669155
1,1.345941
1,2.196104
1,1.345941
1,1.036306
1,1.486306
1,1.036306
1,1.486306
1,1.036306
0,1.277372
1,1.036306
1,1.486306
1,1.036306
1,1.486306
1,1.036306
1,1.486306
1,1.036306
0,1.277372
1,1.036306
0,1.277372
1,1.036306
1,1.345941
0,1.245941
0,1.277372
1,1.345941
0,1.295941
0,1.277372
1,8.495611
0,1.277372
0,2.296104
1,0.995941
1,8.495611
1,8.495611
1,1.345941
0,2.281663
0,2.296104
1,0.995941
1,1.345941
1,8.495611
1,1.345941
1,8.495611
1,1.345941
1,8.495611
0,8.833224
1,9.277868
0,8.979388
1,9.277868
0,1.245941
0,1.931663
1,2.261456
0,2.296104
1,1.036306
1,1.345941
1,1.036306
0,1.245941
0,2.296104
1,1.345941
0,1.245941
1,1.345941
1,5.409080
0,5.453139
0,1.277372
1,4.135518
1,1.036306
1,1.345941
1,1.036306
1,1.595858
1,1.036306
0,1.195858
1,1.045941
1,5.409080
0,1.245941
0,1.295941
1,5.409080
0,9.620313
0,2.296104
1,2.261456
1,1.477372
0,1.295941
1,1.477372
0,1.295941
1,1.477372
0,1.295941
1,1.477372
0,1.295941
1,1.345941
1,0.995941
1,1.477372
1,0.995941
1,1.477372
1,0.995941
1,1.477372
1,0.995941
1,1.477372
1,0.995941
0,9.620313
1,9.338064
1,1.477372
0,1.295941
0,3.669155
0,1.245941
1,1.477372
0,8.610540
1,1.477372
0,2.281663
0,3.669155
0,2.281663
1,1.477372
0,2.281663
1,1.477372
0,2.281663
1,1.477372
0,5.453139
0,5.453139
0,2.281663
1,1.477372
0,1.336306
1,1.477372
0,1.336306
1,1.477372
0,2.281663
1,1.477372
0,1.336306
0,3.669155
0,2.281663
0,3.669155
1,14.410798
0,5.453139
1,1.036306
1,1.345941
0,1.336306
1,1.345941
0,1.336306
1,1.345941
0,1.336306
1,1.345941
0,1.336306
1,1.345941
0,1.336306
1,1.045941
0,1.931663
0,1.336306
1,1.486306
0,2.281663
0,1.931663
0,2.281663
0,1.931663
0,2.281663
0,1.931663
0,1.336306
0,1.336306
0,1.931663
0,1.336306
1,1.345941
0,1.336306
1,1.345941
0,5.453139
0,5.453139
0,1.336306
1,1.345941
0,1.336306
1,1.345941
0,1.336306
1,1.345941
0,1.336306
0,5.453139
